,histogram,macd,signal
2007-04-13 00:00:00,0.45815211514143922,0.73246175009609971,0.27430963495466049
2007-04-20 00:00:00,0.39585416628039,0.86809088437524551,0.47223671809485551
2007-04-27 00:00:00,0.22678302049699517,0.81241124884034832,0.58562822834335315
2007-05-04 00:00:00,0.11037980555322224,0.75119793667318646,0.64081813111996422
2007-05-11 00:00:00,-0.035456062351637341,0.58763403759250821,0.62309009994414555
2007-05-18 00:00:00,0.018969950946615466,0.65154502636406875,0.63257507541745328
2007-05-25 00:00:00,0.049948221518348768,0.70749740769497649,0.65754918617662772
2007-06-01 00:00:00,0.08508750024131928,0.78518043653860659,0.7000929362972873
2007-06-08 00:00:00,0.10741688342192479,0.86121826143017444,0.75380137800824965
2007-06-15 00:00:00,0.40400715419342137,1.3598121092983817,0.95580495510496033
2007-06-22 00:00:00,0.51368845734154833,1.7263376411172828,1.2126491837757345
2007-06-29 00:00:00,0.50462601403912344,1.9695882048344195,1.4649621907952961
2007-07-06 00:00:00,0.70124365086001084,2.5168276670853125,1.8155840162253016
2007-07-13 00:00:00,0.76798112587513145,2.9675557050379986,2.1995745791628671
2007-07-20 00:00:00,0.73306393064950948,3.2991704751371316,2.5661065444876221
2007-07-27 00:00:00,0.076063999547002048,2.6802025438081252,2.6041385442611231
2007-08-03 00:00:00,-0.29404513868464521,2.1630708362341551,2.4571159749188003
2007-08-10 00:00:00,-0.54350600472493982,1.6418569678313908,2.1853629725563306
2007-08-17 00:00:00,-0.87731423146508813,0.86939162535869841,1.7467058568237865
2007-08-24 00:00:00,-0.60874298479684974,0.83359137962851193,1.4423343644253617
2007-08-31 00:00:00,-0.20522124584549206,1.1345024956571237,1.3397237415026158
2007-09-07 00:00:00,0.14956207621801187,1.5640668558296333,1.4145047796116215
2007-09-14 00:00:00,0.28107991982479819,1.836124659348819,1.5550447395240208
2007-09-21 00:00:00,0.66780439914620171,2.5567513382433233,1.8889469390971216
2007-09-28 00:00:00,0.78093818886499777,3.0603542223946185,2.2794160335296207
2007-10-05 00:00:00,0.92200995107974437,3.6624309601492371,2.7404210090694927
2007-10-12 00:00:00,1.1073668578001734,4.4014712957697526,3.2941044379695792
2007-10-19 00:00:00,0.83300877082144398,4.5436175942017449,3.710608823380301
2007-10-26 00:00:00,1.3089114836647422,5.6739760488774138,4.3650645652126716
2007-11-02 00:00:00,1.308511500345575,6.3278318157310345,5.0193203153854595
2007-11-09 00:00:00,2.014973892295715,8.0417811538290316,6.0268072615333166
2007-11-16 00:00:00,1.6986553892033536,8.5747903453383465,6.8761349561349929
2007-11-23 00:00:00,1.0373446071970305,8.4321518669305391,7.3948072597335086
2007-11-30 00:00:00,0.10166356365238638,7.5473026052120886,7.4456390415597022
2007-12-07 00:00:00,0.3587364806615998,7.9837437625521019,7.6250072818905021
2007-12-14 00:00:00,0.42934599435475373,8.2690262734226323,7.8396802790678786
2007-12-21 00:00:00,0.65759583693002455,8.8260740344629163,8.1684781975328917
2007-12-28 00:00:00,0.87621882759417069,9.4828064389241469,8.6065876113299762
2008-01-04 00:00:00,0.094591506207938991,8.7484748706418856,8.6538833644339466
2008-01-11 00:00:00,-0.33836798588901296,8.1463313856004262,8.4846993714894392
2008-01-18 00:00:00,-1.4826059396915614,6.260790461952098,7.7433964016436594
2008-01-25 00:00:00,-1.3997518840659264,5.6437685755447689,7.0435204596106953
2008-02-01 00:00:00,-0.80258165991301134,5.8396479697411792,6.6422296296541905
2008-02-08 00:00:00,-0.51566861978229017,5.8687266999807548,6.384395319763045
2008-02-15 00:00:00,-0.31143401654418401,5.9172442949467694,6.2286783114909534
2008-02-22 00:00:00,-0.12142077727763567,6.0465471455745003,6.167967922852136
2008-02-29 00:00:00,-0.36613545922498769,5.618764734014654,5.9849001932396417
2008-03-07 00:00:00,-0.79672446327405755,4.7898134983285559,5.5865379616026134
2008-03-14 00:00:00,-1.0697194633142599,3.9819587666312231,5.051678229945483
2008-03-21 00:00:00,-1.7810354402877824,2.3801250695138094,4.1611605098015918
2008-03-28 00:00:00,-1.5909677104573596,1.7747089441155524,3.365676654572912
2008-04-04 00:00:00,-0.74593967373276637,2.2467671439737629,2.9927068177065292
2008-04-11 00:00:00,-0.36762383617732697,2.4412710634405386,2.8088948996178655
2008-04-18 00:00:00,0.43049598820807189,3.4546388819299736,3.0241428937219017
2008-04-25 00:00:00,0.57711913962897166,3.889821603165359,3.3127024635363873
2008-05-02 00:00:00,0.67680030196052288,4.3279029164771714,3.6511026145166485
2008-05-09 00:00:00,1.0760997289134888,5.2652522078868813,4.1891524789733925
2008-05-16 00:00:00,1.5051112229798997,6.4468193134432425,4.9417080904633428
2008-05-23 00:00:00,1.8660798557578655,7.7408278741001411,5.8747480183422756
2008-05-30 00:00:00,1.4027626592488867,7.978892007215606,6.5761293479667193
2008-06-06 00:00:00,0.67548731010061225,7.5893603131176377,6.9138730030170255
2008-06-13 00:00:00,-0.11984102675327435,6.7341114628871139,6.8539524896403883
2008-06-20 00:00:00,-1.0349875038938476,5.3014712337996173,6.3364587376934649
2008-06-27 00:00:00,-0.95494523744497073,4.9040408815260079,5.8589861189709787
2008-07-04 00:00:00,-1.2528853787760124,3.979658050806961,5.2325434295829734
2008-07-11 00:00:00,-1.7538825277673959,2.601719637931879,4.3556021656992749
2008-07-18 00:00:00,-2.2242133601867198,1.0192821254191955,3.2434954856059153
2008-07-25 00:00:00,-2.8448108518633739,-1.0237207921891454,1.8210900596742285
2008-08-01 00:00:00,-2.7396069679890913,-2.2883203923094086,0.45128657567968283
2008-08-08 00:00:00,-2.5067511392986539,-3.3088401332682977,-0.80208899396964395
2008-08-15 00:00:00,-2.2216468219933434,-4.1345592269596594,-1.9129124049663158
2008-08-22 00:00:00,-1.2914668931628044,-3.8501127447105219,-2.5586458515477175
2008-08-29 00:00:00,-0.76627060604457053,-3.7080517606145733,-2.9417811545700028
2008-09-05 00:00:00,-0.96840108032753802,-4.3943827750613096,-3.4259816947337716
2008-09-12 00:00:00,-0.66832753152857016,-4.4284729920266273,-3.7601454604980571
2008-09-19 00:00:00,-0.038521988732560963,-3.8179284435968981,-3.7794064548643371
2008-09-26 00:00:00,0.36106488516851787,-3.2378091271115608,-3.5988740122800786
2008-10-03 00:00:00,-0.29618062115169597,-4.0431449440076221,-3.7469643228559262
2008-10-10 00:00:00,-1.7818768687981459,-6.4197796260531454,-4.6379027572549996
2008-10-17 00:00:00,-2.2932981540567283,-8.0778499883400912,-5.7845518342833628
2008-10-24 00:00:00,-2.6047486746725781,-9.69167484629223,-7.0869261716196519
2008-10-31 00:00:00,-1.7553678858814834,-9.719978000441877,-7.9646101145603936
2008-11-07 00:00:00,-1.0713851244227914,-9.5716878011945816,-8.5003026767717902
2008-11-14 00:00:00,-0.99680545855837188,-9.9955108646093471,-8.9987054060509752
2008-11-21 00:00:00,-1.4079255315264749,-11.110593703340687,-9.7026681718142118
2008-11-28 00:00:00,-0.71024940143154325,-10.768042273961527,-10.057792872529983
2008-12-05 00:00:00,-0.5486256395611111,-10.880731331871651,-10.33210569231054
2008-12-12 00:00:00,0.54350023242749934,-9.5168553436692918,-10.060355576096791
2008-12-19 00:00:00,1.1912055739954859,-8.2735472151035623,-9.4647527890990482
2008-12-26 00:00:00,1.3163101800258605,-7.4902875190602565,-8.806597699086117
2009-01-02 00:00:00,1.6210107025423319,-6.3750816452726191,-7.996092347814951
2009-01-09 00:00:00,1.7867488801399816,-5.3159690276049787,-7.1027179077449603
2009-01-16 00:00:00,1.4939535500723906,-4.8617875826363743,-6.355741132708765
2009-01-23 00:00:00,1.1188573878454076,-4.6774550509406545,-5.7963124387860621
2009-01-30 00:00:00,1.1476920996573705,-4.0747742893000058,-5.2224663889573764
2009-02-06 00:00:00,1.4517443650195103,-3.0448498414281104,-4.4965942064476208
2009-02-13 00:00:00,1.5303268738287126,-2.2011038957045521,-3.7314307695332647
2009-02-20 00:00:00,1.064519965889585,-2.1346508206988872,-3.1991707865884722
2009-02-27 00:00:00,0.8787423892460362,-1.8810572027194183,-2.7597995919654545
2009-03-06 00:00:00,0.58031270658404122,-1.8893305320893923,-2.4696432386734335
2009-03-13 00:00:00,0.78265337640800636,-1.2956631740614242,-2.0783165504694305
2009-03-20 00:00:00,1.0462177243585769,-0.50898996393156537,-1.5552076882901422
2009-03-27 00:00:00,1.1265634101692563,0.13463742696374226,-0.99192598320551406
2009-04-03 00:00:00,1.1676928149705779,0.75961323925035273,-0.40807957572022518
2009-04-10 00:00:00,1.1129009430482142,1.261271838852096,0.14837089580388188
2009-04-17 00:00:00,0.69249100582976597,1.1871074045485308,0.49461639871876484
2009-04-24 00:00:00,0.37698538449305408,1.0600944754583459,0.68310909096529182
2009-05-01 00:00:00,0.22751452713704168,1.0243808816708544,0.79686635453381272
2009-05-08 00:00:00,0.76477952339450117,1.9440356396255645,1.1792561162310633
2009-05-15 00:00:00,0.55706568387824218,2.0148546420484266,1.4577889581701844
2009-05-22 00:00:00,0.66696960950313633,2.4582433724248887,1.7912737629217523
2009-05-29 00:00:00,0.89300410337708902,3.1307799179873861,2.2377758146102971
2009-06-05 00:00:00,0.75194671868518626,3.365695892638076,2.6137491739528897
2009-06-12 00:00:00,0.55279716116649258,3.4429449157026291,2.8901477545361365
2009-06-19 00:00:00,-0.011918906524906347,2.872269394748777,2.8841883012736833
2009-06-26 00:00:00,-0.22739330937685187,2.5430983372084057,2.7704916465852576
2009-07-03 00:00:00,-0.55079201234482467,1.9443036280680204,2.495095640412845
2009-07-10 00:00:00,-0.89069249883285773,1.1590568921635587,2.0497493909964164
2009-07-17 00:00:00,-0.5988251956776518,1.1515115974799386,1.7503367931575904
2009-07-24 00:00:00,-0.23141496522612703,1.4032143453183998,1.6346293105445269
2009-07-31 00:00:00,-0.25668801285211718,1.2495972912663511,1.5062853041184683
2009-08-07 00:00:00,-0.15288555337099119,1.2769569740619815,1.4298425274329727
2009-08-14 00:00:00,-0.041389477049926571,1.3677583118580827,1.4091477889080093
2009-08-21 00:00:00,0.230672289043373,1.7551562224730688,1.5244839334296958
2009-08-28 00:00:00,0.094724399342948962,1.6665705324441191,1.5718461331011702
2009-09-04 00:00:00,-0.0020168694927078512,1.5688208288621084,1.5708376983548162
2009-09-11 00:00:00,0.054923188848682081,1.6532224816278394,1.5982992927791573
2009-09-18 00:00:00,0.3312627890152573,2.0951934763020432,1.7639306872867859
2009-09-25 00:00:00,0.28049396233882717,2.1846716307950267,1.9041776684561995
2009-10-02 00:00:00,0.20684271096620677,2.2144417349055097,2.0075990239393029
2009-10-09 00:00:00,0.39712652095093892,2.6032888053657111,2.2061622844147721
2009-10-16 00:00:00,0.53657214471150949,3.0110205014820366,2.4744483567705271
2009-10-23 00:00:00,0.51020682692462271,3.2397585971574614,2.7295517702328387
2009-10-30 00:00:00,0.12578401616958468,2.9182277944872155,2.7924437783176308
2009-11-06 00:00:00,0.099901997381258489,2.9422967743895185,2.84239477700826
2009-11-13 00:00:00,0.24037970865280478,3.2029643399874672,2.9625846313346624
2009-11-20 00:00:00,0.48383008836535746,3.6883297638826988,3.2044996755173414
2009-11-27 00:00:00,0.55482616568252663,4.0367389240411313,3.4819127583586047
2009-12-04 00:00:00,0.3737010551629818,4.0424643411030772,3.6687632859400954
2009-12-11 00:00:00,0.090519219972894582,3.8045421158994372,3.7140228959265427
2009-12-18 00:00:00,-0.31241802338625435,3.2453958608471609,3.5578138842334153
2009-12-25 00:00:00,-0.46082644191953914,2.8665742213541066,3.3274006632736457
2010-01-01 00:00:00,-0.50347083737991438,2.5721944072037743,3.0756652445836887
2010-01-08 00:00:00,-0.44282139884975846,2.4114331463090508,2.8542545451588093
2010-01-15 00:00:00,-0.61468730314341702,1.9322235904436837,2.5469108935871008
2010-01-22 00:00:00,-0.81998102295814901,1.3169393591498775,2.1369203821080265
2010-01-29 00:00:00,-0.92858738843061617,0.74403929946210212,1.6726266878927183
2010-02-05 00:00:00,-1.3594612383222175,-0.36656516959060781,0.99289606873160963
2010-02-12 00:00:00,-0.94573942774816011,-0.42571307289063043,0.52002635485752968
2010-02-19 00:00:00,-0.54821289799643225,-0.30229299213711869,0.24591990585931356
2010-02-26 00:00:00,-0.26178914511174156,-0.14676381180829878,0.11502533330344279
2010-03-05 00:00:00,0.11479187786363809,0.28721315009889992,0.17242127223526182
2010-03-12 00:00:00,0.48662672789360312,0.90236136407566647,0.41573463618206336
2010-03-19 00:00:00,0.41778421256036014,1.0424109550226035,0.62462674246224337
2010-03-26 00:00:00,0.0040694150053399714,0.63073086497025344,0.62666144996491346
2010-04-02 00:00:00,0.053603635599240529,0.7070669033637742,0.65346326776453367
2010-04-09 00:00:00,-0.037247472538584403,0.59759205895665701,0.63483953149524142
2010-04-16 00:00:00,-0.50038395414669135,-0.11573639972479555,0.3846475544218958
2010-04-23 00:00:00,-0.43713783604155743,-0.27105919964044034,0.16607863640111709
2010-04-30 00:00:00,-0.57549826103377189,-0.69716875514954069,-0.12167049411576882
2010-05-07 00:00:00,-1.1187341015800456,-1.7997716464858371,-0.68103754490579149
2010-05-14 00:00:00,-1.1234613351144489,-2.3662295475774648,-1.2427682124630159
2010-05-21 00:00:00,-1.4223487800705974,-3.3762913825689118,-1.9539426024983144
2010-05-28 00:00:00,-1.2879338905055855,-3.8858434382566927,-2.5979095477511072
2010-06-04 00:00:00,-0.75786859928925354,-3.7347124466849877,-2.9768438473957342
2010-06-11 00:00:00,-0.32718195310489806,-3.467616777053081,-3.140434823948183
2010-06-18 00:00:00,-0.087271060779339216,-3.2713414151171918,-3.1840703543378526
2010-06-25 00:00:00,-0.22799917976724915,-3.5260691239887265,-3.2980699442214774
2010-07-02 00:00:00,-0.42650158870462507,-3.9378223272784147,-3.5113207385737897
2010-07-09 00:00:00,-0.25855397993359031,-3.8991517084741751,-3.6405977285405848
2010-07-16 00:00:00,-0.24503656998266088,-4.0081525835145762,-3.7631160135319153
2010-07-23 00:00:00,0.016298124112065437,-3.7386688273638171,-3.7549669514758826
2010-07-30 00:00:00,0.18124957084618609,-3.4830925952066032,-3.6643421660527893
2010-08-06 00:00:00,0.4877797693116781,-2.9326725120852721,-3.4204522813969502
2010-08-13 00:00:00,0.34058102322272976,-2.909580746562856,-3.2501617697855858
2010-08-20 00:00:00,0.10970464232534072,-3.0856048062975745,-3.1953094486229152
2010-08-27 00:00:00,-0.0033970683841313409,-3.2004050511991124,-3.1970079828149811
2010-09-03 00:00:00,0.40387351891115753,-2.5911977044482448,-2.9950712233594023
2010-09-10 00:00:00,0.31991873475531163,-2.5151931212264351,-2.8351118559817468
2010-09-17 00:00:00,0.076234081821666688,-2.7207607332492465,-2.7969948150709132
2010-09-24 00:00:00,-0.027801205643908755,-2.8386966235367765,-2.8108954178928678
2010-10-01 00:00:00,0.18922976850604689,-2.5270507651337972,-2.7162805336398441
2010-10-08 00:00:00,0.0103878697550841,-2.7006987290072182,-2.7110865987623023
2010-10-15 00:00:00,0.021081641038088517,-2.6794641372051693,-2.7005457782432578
2010-10-22 00:00:00,-0.32913766821565726,-3.1942522805667437,-2.8651146123510864
2010-10-29 00:00:00,-0.092370107128054268,-3.0036697730431676,-2.9112996659151134
2010-11-05 00:00:00,0.31475912646827009,-2.4391609762127082,-2.7539201026809783
2010-11-12 00:00:00,0.21764756663870299,-2.427448752722924,-2.645096319361627
2010-11-19 00:00:00,0.15220534506006755,-2.4167883017715255,-2.568993646831593
2010-11-26 00:00:00,-0.0679218238597179,-2.6708763826211701,-2.6029545587614522
2010-12-03 00:00:00,0.084742014139608468,-2.4758415375520393,-2.5605835516916478
2010-12-10 00:00:00,0.16892709917829141,-2.3071929029242106,-2.476120002102502
2010-12-17 00:00:00,0.25633715846787508,-2.0916142644006896,-2.3479514228685647
2010-12-24 00:00:00,0.2520184510057506,-1.9699237463599388,-2.2219421973656894
2010-12-31 00:00:00,0.52859750264266658,-1.4290459434016896,-1.9576434460443561
2011-01-07 00:00:00,0.49337230107019892,-1.2175849944390578,-1.7109572955092567
2011-01-14 00:00:00,0.58456001872789431,-0.83411726741741532,-1.4186772861453096
2011-01-21 00:00:00,0.46837359256122513,-0.71611689730347194,-1.1844904898646971
2011-01-28 00:00:00,0.30025066024054126,-0.7341144995038853,-1.0343651597444266
2011-02-04 00:00:00,0.37760162565036248,-0.46796272126888283,-0.84556434691924531
2011-02-11 00:00:00,0.14330383909108857,-0.63060858828261246,-0.77391242737370103
2011-02-18 00:00:00,0.21467970889795807,-0.45189286402676387,-0.66657257292472194
2011-02-25 00:00:00,0.45149298480513089,0.010666904282974343,-0.44082608052215655
2011-03-04 00:00:00,0.58391341231759197,0.4350440379542313,-0.14886937436336062
2011-03-11 00:00:00,0.39351978730887271,0.4414103065999484,0.047890519291075712
2011-03-18 00:00:00,0.20956927582757184,0.36224443303243348,0.15267515720486163
2011-03-25 00:00:00,0.24830687358470471,0.52513546758191865,0.27682859399721393
2011-04-01 00:00:00,0.19409544297129255,0.56797175845415282,0.37387631548286027
2011-04-08 00:00:00,0.047773037674709085,0.44553587199492384,0.39776283432021475
2011-04-15 00:00:00,-0.29911866638486839,-0.050915165257087835,0.24820350112778058
2011-04-22 00:00:00,-0.45161516155671988,-0.42921924120729926,0.022395920349420645
2011-04-29 00:00:00,-0.58234985265632577,-0.85112885863506804,-0.26877900597874221
2011-05-06 00:00:00,-0.8122307429302591,-1.4871251203741309,-0.67489437744387182
2011-05-13 00:00:00,-0.73638528267886372,-1.7794723014621674,-1.0430870187833037
2011-05-20 00:00:00,-0.68611280395295893,-2.0722562247127421,-1.3861434207597831
2011-05-27 00:00:00,-0.49916652566995867,-2.134893209264721,-1.6357266835947624
2011-06-03 00:00:00,-0.42715748952691901,-2.2764629178851408,-1.8493054283582218
2011-06-10 00:00:00,-0.32720261246497007,-2.3401093470556766,-2.0129067345907066
2011-06-17 00:00:00,-0.30484951009692463,-2.470180999736094,-2.1653314896391693
2011-06-24 00:00:00,-0.29585344119298851,-2.6091116514286519,-2.3132582102356634
2011-07-01 00:00:00,-0.060377979389378833,-2.4038251793197318,-2.343447199930353
2011-07-08 00:00:00,0.018187090666621941,-2.3161665639304196,-2.3343536545970416
2011-07-15 00:00:00,-0.0058189829238912694,-2.3430821289828785,-2.3372631460589872
2011-07-22 00:00:00,0.010046022707520308,-2.3221941119977068,-2.3322401347052271
2011-07-29 00:00:00,0.14228236932962579,-2.1188165807107886,-2.2610989500404144
2011-08-19 00:00:00,-0.4973222149596821,-3.0070822724799378,-2.5097600575202557
2011-08-26 00:00:00,-0.63023889945054501,-3.455118406696073,-2.8248795072455279
2011-09-02 00:00:00,-0.47853099662940624,-3.5426760021896371,-3.0641450055602308
2011-09-09 00:00:00,-0.35277723534048544,-3.593310858570959,-3.2405336232304736
2011-09-16 00:00:00,-0.11948450576272007,-3.4197603818745534,-3.3002758761118334
2011-09-23 00:00:00,-0.24051465088437807,-3.6610478524384007,-3.4205332015540226
2011-09-30 00:00:00,-0.22753725054924212,-3.7618390773778856,-3.5343018268286435
2011-10-07 00:00:00,-0.29570461852128105,-3.9778587546105655,-3.6821541360892844
2011-10-14 00:00:00,0.0094461768956835002,-3.6679848707457587,-3.6774310476414422
2011-10-21 00:00:00,0.11313321573476598,-3.5077312240392935,-3.6208644397740595
2011-10-28 00:00:00,0.61377220816958511,-2.7002061275196816,-3.3139783356892667
2011-11-04 00:00:00,0.87777479815239667,-1.9973161384606719,-2.8750909366130686
2011-11-11 00:00:00,0.87895573909501845,-1.5566573279705409,-2.4356130670655594
2011-11-18 00:00:00,0.75126749130575332,-1.3087118301069296,-2.0599793214126829
2011-11-25 00:00:00,0.48404078133308759,-1.3339181494130514,-1.817958930746139
2011-12-02 00:00:00,0.61006303067891232,-0.90286438472777064,-1.512927415406683
2011-12-09 00:00:00,0.68953204988504546,-0.47862934057911488,-1.1681613904641603
2011-12-16 00:00:00,0.32515248809167474,-0.68043265832664801,-1.0055851464183228
2011-12-23 00:00:00,0.31083153347976622,-0.53933784619867353,-0.85016937967843975
2011-12-30 00:00:00,0.13791931193156792,-0.64329041178108781,-0.78120972371265573
2012-01-06 00:00:00,0.21180921020103416,-0.46349590841110455,-0.67530511861213871
2012-01-13 00:00:00,0.35573094288699408,-0.14170870428164761,-0.4974396471686417
2012-01-20 00:00:00,0.59064129087136608,0.38852228913840747,-0.20211900173295866
2012-01-27 00:00:00,0.69486371844688355,0.84017657593736672,0.14531285749048312
2012-02-03 00:00:00,0.63134209841183375,1.0923260051082337,0.46098390669639999
2012-02-10 00:00:00,0.30769417161655022,0.92252516412122532,0.6148309925046751
2012-02-17 00:00:00,0.22431767295820049,0.95130750194197589,0.7269898289837754
2012-02-24 00:00:00,0.22951168300871683,1.0712573534968506,0.84174567048813376
2012-03-02 00:00:00,0.34198356150419573,1.3547210127444274,1.0127374512402316
2012-03-09 00:00:00,0.035804391640737565,1.0664440387013379,1.0306396470606003
2012-03-16 00:00:00,0.0082169875609039433,1.0429651284019563,1.0347481408410524
2012-03-23 00:00:00,-0.13762383642335585,0.82831238620601866,0.96593622262937451
2012-03-30 00:00:00,-0.25689126898431214,0.58059931915290619,0.83749058813721833
2012-04-06 00:00:00,-0.53240706326063536,0.038879993246265343,0.5712870565069007
2012-04-13 00:00:00,-0.64391751222403126,-0.39458921182914608,0.24932830039488513
2012-04-20 00:00:00,-0.64524579531891801,-0.71854039258349189,-0.073294597264573852
2012-04-27 00:00:00,-0.65542065062081456,-1.0564255731957957,-0.4010049225749811
2012-05-04 00:00:00,-0.64906649013761064,-1.3746046577813971,-0.72553816764378642
2012-05-11 00:00:00,-0.72522314426617185,-1.8133728840430443,-1.0881497397768725
2012-05-18 00:00:00,-0.73045427900279591,-2.1838311582810661,-1.4533768792782702
2012-05-25 00:00:00,-0.69513927446867285,-2.4960857909812795,-1.8009465165126066
2012-06-01 00:00:00,-0.53405052521153573,-2.6020223043299104,-2.0679717791183747
2012-06-08 00:00:00,-0.35356231494995605,-2.5983152515433083,-2.2447529365933523
2012-06-15 00:00:00,-0.26318530816061392,-2.6395308988342734,-2.3763455906736595
2012-06-22 00:00:00,0.025014719139113684,-2.3388235119649892,-2.3638382311041028
2012-06-29 00:00:00,-0.068967043221818791,-2.467288795936831,-2.3983217527150122
2012-07-06 00:00:00,0.10648455317180305,-2.2385949229573079,-2.3450794761291109
2012-07-13 00:00:00,0.25943645031529128,-1.9559248006561738,-2.2153612509714651
2012-07-20 00:00:00,0.2472379910607474,-1.844504264380344,-2.0917422554410914
2012-07-27 00:00:00,0.41769943228443007,-1.4651931070144464,-1.8828925392988765
2012-08-03 00:00:00,0.41317952840510985,-1.2631232466912117,-1.6763027750963215
2012-08-10 00:00:00,0.58512583989577194,-0.79861401525266373,-1.3837398551484357
2012-08-17 00:00:00,0.68381139800660273,-0.35802275813853157,-1.0418341561451343
2012-08-24 00:00:00,0.58597458015278558,-0.16287228591595593,-0.74884686606874151
2012-08-31 00:00:00,0.38568661320659159,-0.17031694625885407,-0.55600355946544566
2012-09-07 00:00:00,0.30239846429328587,-0.10240586302551691,-0.40480432731880278
2012-09-14 00:00:00,0.65729505882464845,0.58113826091816989,-0.076156797906478571
2012-09-21 00:00:00,0.60683080407034662,0.83408940819904132,0.2272586041286947
2012-09-28 00:00:00,0.43932238295246262,0.88624217855738863,0.44691979560492601
2012-10-05 00:00:00,0.28160939127233631,0.86933388251343047,0.58772449124109416
2012-10-12 00:00:00,0.21620606395923614,0.91203358717994831,0.69582752322071217
2012-10-19 00:00:00,0.10450473858371268,0.85258463109628124,0.74807989251256857
2012-10-26 00:00:00,0.0064124289577679461,0.75769853594922054,0.7512861069914526
2012-11-02 00:00:00,-0.27638956305221885,0.33670176241312433,0.61309132546534317
2012-11-09 00:00:00,-0.3780941786106185,0.045950057549415391,0.42404423616003389
2012-11-16 00:00:00,-0.69874806997393668,-0.62407786880087102,0.074670201173065623
2012-11-23 00:00:00,-0.71344774574940484,-0.9955014174510417,-0.28205367170163681
2012-11-30 00:00:00,-0.71369231490274576,-1.3525921440557553,-0.63889982915300958
2012-12-07 00:00:00,-0.53120836500312052,-1.4357123766576905,-0.90450401165456995
2012-12-14 00:00:00,-0.1620447807651455,-1.1475711828022881,-0.98552640203714259
2012-12-21 00:00:00,0.11597473595763419,-0.81156429810069142,-0.92753903405832561
2012-12-28 00:00:00,0.011709063205767589,-0.90997543924967417,-0.92168450245544176
2013-01-04 00:00:00,0.14625044510241503,-0.70230883480181916,-0.84855927990423419
2013-01-11 00:00:00,0.091487622488387821,-0.71132784617165257,-0.80281546866004039
2013-01-18 00:00:00,0.010432260172470009,-0.78716707840133537,-0.79759933857380538
2013-01-25 00:00:00,-0.0096052440505486336,-0.81200720464962828,-0.80240196059907964
2013-02-01 00:00:00,-0.21976839835212147,-1.1320545581272619,-0.91228615977514038
2013-02-08 00:00:00,-0.40021048112502577,-1.5126018814626789,-1.1123914003376532
2013-02-15 00:00:00,-0.4282391739838618,-1.7547501613134457,-1.3265109873295839
2013-02-22 00:00:00,-0.45436057714495126,-2.0080518530470108,-1.5536912759020596
2013-03-01 00:00:00,-0.43073675100890885,-2.1997964024154228,-1.769059651406514
2013-03-08 00:00:00,-0.068262997908538736,-1.8714541482693221,-1.8031911503607834
2013-03-15 00:00:00,0.24875171484167313,-1.4300635780982738,-1.6788152929399469
2013-03-22 00:00:00,0.28357945142425156,-1.2534461158035697,-1.5370255672278212
2013-03-29 00:00:00,0.23977444704608741,-1.1773638966586901,-1.4171383437047775
2013-04-05 00:00:00,0.0915059196058432,-1.2798794642960125,-1.3713853839018557
2013-04-12 00:00:00,0.063403331152379172,-1.2762803871732871,-1.3396837183256662
2013-04-19 00:00:00,0.15583245545153557,-1.105935035148363,-1.2617674905998986
2013-04-26 00:00:00,0.31682258763430404,-0.78653360914844228,-1.1033561967827463
2013-05-03 00:00:00,0.50869878796787904,-0.34030801483092787,-0.84900680279880691
2013-05-10 00:00:00,0.52137917002335787,-0.066938047763770214,-0.58831721778712809
2013-05-17 00:00:00,0.45204928530010308,0.089756710163026554,-0.36229257513707652
2013-05-24 00:00:00,0.39566082056239132,0.23119865570651044,-0.16446216485588089
2013-05-31 00:00:00,0.32029026917457804,0.31597323890598616,-0.004317030268591873
2013-06-07 00:00:00,0.021136260806218592,0.027387360940736016,0.0062511001345174231
2013-06-14 00:00:00,-0.25182653244720465,-0.37148869853628952,-0.11966216608908488
2013-06-21 00:00:00,-0.62702382809668733,-1.060197908234116,-0.43317408013742859
2013-06-28 00:00:00,-0.74771854245324565,-1.5547518938172971,-0.80703335136405141
2013-07-05 00:00:00,-0.87576401121588066,-2.1206793681878722,-1.2449153569719915
2013-07-12 00:00:00,-0.74335939958110142,-2.3599544563436439,-1.6165950567625424
2013-07-19 00:00:00,-0.46502229775718429,-2.3141285033983188,-1.8491062056411345
2013-07-26 00:00:00,-0.10295053302899793,-2.0035320051846313,-1.9005814721556333
2013-08-02 00:00:00,0.10499363161585795,-1.7430910247318465,-1.8480846563477045
