,histogram,macd,signal
2007-03-09 00:00:00,-0.28606044856595109,0.048849662494625079,0.33491011106057617
2007-03-16 00:00:00,-0.36842319019965231,-0.12561887668898919,0.24280431351066312
2007-03-23 00:00:00,-0.27977871801439769,-0.10691908400733396,0.17285963400706369
2007-03-30 00:00:00,-0.14539535202180723,-0.0088845560201953333,0.13651079600161189
2007-04-06 00:00:00,-0.052874610003672204,0.070417533497021623,0.12329214350069383
2007-04-13 00:00:00,0.054626590021554039,0.19157538102763638,0.13694879100608234
2007-04-20 00:00:00,0.095557925115384912,0.2563961974003135,0.16083827228492859
2007-04-27 00:00:00,0.086019308098882391,0.26836240740853157,0.18234309930964918
2007-05-04 00:00:00,0.071316319693069841,0.27148849892598648,0.20017217923291664
2007-05-11 00:00:00,0.031010255005954057,0.23893499799035922,0.20792474298440516
2007-05-18 00:00:00,0.043069280359729373,0.26176134343406687,0.2186920630743375
2007-05-25 00:00:00,0.052757873571623398,0.28463940503886676,0.23188153146724336
2007-06-01 00:00:00,0.066714354290148298,0.31527447432992872,0.24856012003978042
2007-06-08 00:00:00,0.079271303734620213,0.34764924970805566,0.26837794597343545
2007-06-15 00:00:00,0.18775314835556728,0.50306938141789459,0.31531623306232731
2007-06-22 00:00:00,0.2608994045979206,0.64144048880972804,0.38054108421180743
2007-06-29 00:00:00,0.2998107888122738,0.7553045702271497,0.4554937814148759
2007-07-06 00:00:00,0.40324784269399794,0.95955358478237329,0.55630574208837535
2007-07-13 00:00:00,0.47696924774734939,1.1525173017725621,0.67554805402521267
2007-07-20 00:00:00,0.5156265730473657,1.3200812703344198,0.8044546972870541
2007-07-27 00:00:00,0.32935542658187733,1.2161489805144008,0.88679355393252346
2007-08-03 00:00:00,0.16938525152746442,1.0985251183418541,0.92913986681438965
2007-08-10 00:00:00,0.016030907613272416,0.94917850133098014,0.93314759371770772
2007-08-17 00:00:00,-0.18452463842975664,0.7024917956805119,0.88701643411026854
2007-08-24 00:00:00,-0.20142896712352454,0.63523022520586281,0.83665919232938735
2007-08-31 00:00:00,-0.13123514585004603,0.67261526001682981,0.80385040586687584
2007-09-07 00:00:00,-0.027699402075027302,0.76922615327309174,0.79692555534811904
2007-09-14 00:00:00,0.038401369581869682,0.8449272673254562,0.80652589774358652
2007-09-21 00:00:00,0.20448314078252583,1.0621298237217438,0.85764668293921797
2007-09-28 00:00:00,0.31237781453848545,1.2481189511123247,0.93574113657383928
2007-10-05 00:00:00,0.43359349773440048,1.4777330087418399,1.0441395110074394
2007-10-12 00:00:00,0.57559943365908794,1.7636388030812995,1.1880393694222116
2007-10-19 00:00:00,0.56807963406351014,1.898138912001599,1.3300592779380889
2007-10-26 00:00:00,0.77992233814556888,2.3049622006200501,1.5250398624744812
2007-11-02 00:00:00,0.86876192879017355,2.6109922734621982,1.7422303446720246
2007-11-09 00:00:00,1.1891276078475035,3.2286398544814041,2.0395122466339006
2007-11-16 00:00:00,1.2177374717192726,3.561684086282991,2.3439466145637184
2007-11-23 00:00:00,1.0770741423903538,3.690289292551661,2.6132151501613072
2007-11-30 00:00:00,0.76184227585798858,3.565517994983793,2.8036757191258044
2007-12-07 00:00:00,0.75913951000582225,3.7526001066330821,2.9934605966272598
2007-12-14 00:00:00,0.726735380715819,3.9018798225220337,3.1751444418062147
2007-12-21 00:00:00,0.76127298281624256,4.1267356703265179,3.3654626875102753
2007-12-28 00:00:00,0.82018286594513778,4.3906912699416978,3.57050840399656
2008-01-04 00:00:00,0.55819763136444411,4.2682554432021149,3.7100578118376708
2008-01-11 00:00:00,0.336010243835279,4.1300706166317696,3.7940603727964906
2008-01-18 00:00:00,-0.16688664202208958,3.5854520702688788,3.7523387122909684
2008-01-25 00:00:00,-0.34992391995583949,3.3149338123461689,3.6648577323020084
2008-02-01 00:00:00,-0.32144855175527409,3.2630470426079157,3.5844955943631898
2008-02-08 00:00:00,-0.31623815729812987,3.1891978977405273,3.5054360550386572
2008-02-15 00:00:00,-0.29644421570629875,3.1348807854057839,3.4313250011120826
2008-02-22 00:00:00,-0.2519171481403677,3.1164285659366229,3.3683457140769906
2008-02-29 00:00:00,-0.33277035581774284,2.9523827693048119,3.2851531251225548
2008-03-07 00:00:00,-0.50061429069628494,2.6593852617521989,3.1599995524484839
2008-03-14 00:00:00,-0.6536922430960157,2.3428842485784642,2.9965764916744799
2008-03-21 00:00:00,-0.97690095257843668,1.7754503009514337,2.7523512535298704
2008-03-28 00:00:00,-1.0506173701567465,1.4390795408339372,2.4896969109906837
2008-04-04 00:00:00,-0.86086603788185379,1.4136143636383665,2.2744804015202202
2008-04-11 00:00:00,-0.73158144838716188,1.3600035910362678,2.0915850394234297
2008-04-18 00:00:00,-0.41620071843558559,1.5713341413789479,1.9875348598145335
2008-04-25 00:00:00,-0.24673706528130523,1.6791135282129019,1.9258505934942072
2008-05-02 00:00:00,-0.090898763868378252,1.8122271386587343,1.9031259025271126
2008-05-09 00:00:00,0.16458545458727603,2.1088577207612076,1.9442722661739316
2008-05-16 00:00:00,0.45663241881542893,2.5150627896932178,2.0584303708777889
2008-05-23 00:00:00,0.75077862518916572,2.9969036523642458,2.2461250271750801
2008-05-30 00:00:00,0.77575366396916579,3.2158171071365373,2.4400634431673716
2008-06-06 00:00:00,0.63851274686498671,3.2382043767486053,2.5996916298836186
2008-06-13 00:00:00,0.38746816133546291,3.0840268315529471,2.6965586702174842
2008-06-20 00:00:00,0.0084476179458197187,2.7071181926497587,2.698670574703939
2008-06-27 00:00:00,-0.11567688790881325,2.5540744648179228,2.669751352726736
2008-07-04 00:00:00,-0.34576845736528483,2.2375407810201295,2.5833092383854144
2008-07-11 00:00:00,-0.66133710473776253,1.7566378574632111,2.4179749622009736
2008-07-18 00:00:00,-0.99966764483409198,1.168390406158359,2.168058050992451
2008-07-25 00:00:00,-1.4152135705304441,0.39904108782939574,1.8142546583598398
2008-08-01 00:00:00,-1.6173839091691635,-0.20747522810161456,1.409908681067549
2008-08-08 00:00:00,-1.7334332492011357,-0.75688288043387075,0.97655036876726498
2008-08-15 00:00:00,-1.7803638594626374,-1.248904455561032,0.53145940390160551
2008-08-22 00:00:00,-1.5540923760891403,-1.4111560662098199,0.14293630987932043
2008-08-29 00:00:00,-1.3569937154891556,-1.5533058344821242,-0.19631211899296852
2008-09-05 00:00:00,-1.354536198458455,-1.8894823670660372,-0.53494616860758226
2008-09-12 00:00:00,-1.2043597097463934,-2.040395805790574,-0.83603609604418061
2008-09-19 00:00:00,-0.91311651406739558,-1.9774317386284253,-1.0643152245610297
2008-09-26 00:00:00,-0.64428273735282349,-1.8696686462520589,-1.2253859088992354
2008-10-03 00:00:00,-0.7135492098514693,-2.1173224212135722,-1.4037732113621029
2008-10-10 00:00:00,-1.1534843785468392,-2.8456286845456518,-1.6921443059988126
2008-10-17 00:00:00,-1.4177885459785387,-3.4643799884719861,-2.0465914424934475
2008-10-24 00:00:00,-1.6557558251038587,-4.1162862238732707,-2.460530398769412
2008-10-31 00:00:00,-1.5099700614274996,-4.3479929755537867,-2.8380229141262872
2008-11-07 00:00:00,-1.3167564133811518,-4.4839684308527268,-3.167212017471575
2008-11-14 00:00:00,-1.2572965870782431,-4.7388327513193786,-3.4815361642411355
2008-11-21 00:00:00,-1.3597799639601522,-5.1812611191913263,-3.821481155231174
2008-11-28 00:00:00,-1.1251635875510733,-5.2279356396700152,-4.1027720521189419
2008-12-05 00:00:00,-1.0029770251929033,-5.3564933336100715,-4.3535163084171682
2008-12-12 00:00:00,-0.55077453753113037,-5.0419844803310809,-4.4912099427999506
2008-12-19 00:00:00,-0.14966151589830545,-4.6782868376728324,-4.5286253217745269
2008-12-26 00:00:00,0.11578075669836174,-4.3838993759015743,-4.499680132599936
2009-01-02 00:00:00,0.42815087200416002,-3.964491542594736,-4.392642414598896
2009-01-09 00:00:00,0.69642410576232727,-3.5221122823959874,-4.2185363881583147
2009-01-16 00:00:00,0.79504867648277422,-3.2247255425548467,-4.0197742190376209
2009-01-23 00:00:00,0.80780020757147719,-3.0100239595732745,-3.8178241671447517
2009-01-30 00:00:00,0.90015020858305261,-2.6926364064159358,-3.5927866149989884
2009-02-06 00:00:00,1.0757033526075954,-2.2481574242394942,-3.3238607768470896
2009-02-13 00:00:00,1.1915583511356047,-1.8344128379275837,-3.0259711890631884
2009-02-20 00:00:00,1.1131496155808152,-1.6345341695871696,-2.7476837851679847
2009-02-27 00:00:00,1.070268457073114,-1.4098482138265922,-2.4801166708997062
2009-03-06 00:00:00,0.96330999230114722,-1.2759791805232723,-2.2392891728244195
2009-03-13 00:00:00,0.99573722661699993,-0.9946176395531694,-1.9903548661701693
2009-03-20 00:00:00,1.0713542128035507,-0.65116210016573106,-1.7225163129692818
2009-03-27 00:00:00,1.1102000009715187,-0.33476631175488336,-1.4449663127264021
2009-04-03 00:00:00,1.1405768829652558,-0.019245209019832288,-1.1598220919850881
2009-04-10 00:00:00,1.1384792478838164,0.26327696786968247,-0.87520228001413392
2009-04-17 00:00:00,1.0012232633170508,0.3763267991321797,-0.62489646418487121
2009-04-24 00:00:00,0.85500344575485743,0.44385784300870057,-0.4111456027461568
2009-05-01 00:00:00,0.73696140206031402,0.51005614982923575,-0.2269052522310783
2009-05-08 00:00:00,0.84721997014131112,0.83211971044556066,-0.015100259695750493
2009-05-15 00:00:00,0.76356287144685731,0.93935332961282114,0.17579045816596384
2009-05-22 00:00:00,0.76969207938550643,1.1379055573978469,0.3682134780123405
2009-05-29 00:00:00,0.83066019436035332,1.4065387209627822,0.57587852660242889
2009-06-05 00:00:00,0.79008477109284869,1.5634844904684897,0.773399719375641
2009-06-12 00:00:00,0.71426986508441692,1.6662370507311621,0.95196718564674521
2009-06-19 00:00:00,0.49299311342208685,1.5682085774243539,1.0752154640022671
2009-06-26 00:00:00,0.33780038368565424,1.4974659436093347,1.1596655599236805
2009-07-03 00:00:00,0.13311418028512545,1.3260582852800873,1.1929441049949618
2009-07-10 00:00:00,-0.098548745074837241,1.0697581736514152,1.1683069187262525
2009-07-17 00:00:00,-0.13244939695443692,1.0027451725332064,1.1351945694876433
2009-07-24 00:00:00,-0.09328614091999321,1.0185868933376518,1.1118730342576451
2009-07-31 00:00:00,-0.13971808504853711,0.93722542794697361,1.0769435129955107
2009-08-07 00:00:00,-0.13749140181483721,0.90507926072696421,1.0425706625418014
2009-08-14 00:00:00,-0.11605696881007299,0.89749945152921029,1.0135564203392833
2009-08-21 00:00:00,-0.024092174103326425,0.98344120271012514,1.0075333768134516
2009-08-28 00:00:00,-0.04329603725665232,0.95341333024263619,0.99670936749928851
2009-09-04 00:00:00,-0.064702512425335756,0.91583122696761876,0.98053373939295452
2009-09-11 00:00:00,-0.043462074461064981,0.92620614631662335,0.96966822077768833
2009-09-18 00:00:00,0.059653766609403469,1.0442354290394427,0.9845816624300392
2009-09-25 00:00:00,0.077719847549897025,1.0817314718674105,1.0040116243175135
2009-10-02 00:00:00,0.079006615111649081,1.1027698932070749,1.0237632780954258
2009-10-09 00:00:00,0.16078816683708275,1.2247484866417793,1.0639603198046965
2009-10-16 00:00:00,0.24241997904909729,1.366985293616068,1.1245653145669707
2009-10-23 00:00:00,0.27700648066027722,1.4708234153923172,1.19381693473204
2009-10-30 00:00:00,0.18010590208240917,1.4189493123350516,1.2388434102526424
2009-11-06 00:00:00,0.16309058926686881,1.4427066468362284,1.2796160575693596
2009-11-13 00:00:00,0.20113330423509712,1.531032687863231,1.3298993836281339
2009-11-20 00:00:00,0.28973976140738733,1.6920740853873681,1.4023343239799808
2009-11-27 00:00:00,0.34283018628280892,1.830872056833492,1.488041870550683
2009-12-04 00:00:00,0.3126594855968492,1.8788662275467445,1.5662067419498953
2009-12-11 00:00:00,0.22478954183577793,1.8471936692446178,1.6224041274088399
2009-12-18 00:00:00,0.065281825582447439,1.7040064093868992,1.6387245838044517
2009-12-25 00:00:00,-0.045398521524746993,1.5819764318985179,1.6273749534232649
2010-01-01 00:00:00,-0.12786559679108334,1.4675429574344108,1.5954085542254941
2010-01-08 00:00:00,-0.17080387870321467,1.3819037058464758,1.5527075845496905
2010-01-15 00:00:00,-0.27949987563508505,1.203332740005834,1.4828326156409191
2010-01-22 00:00:00,-0.41031294111479855,0.96994143924742104,1.3802543803622196
2010-01-29 00:00:00,-0.52039251463669034,0.72976373706635655,1.2501562517030469
2010-02-05 00:00:00,-0.74262266822913747,0.321877916416625,1.0645005846457625
2010-02-12 00:00:00,-0.70718329092369936,0.18052147099113824,0.8877047619148376
2010-02-19 00:00:00,-0.62089217889501747,0.11158953829606588,0.73248171719108335
2010-02-26 00:00:00,-0.52434369102332279,0.077052103411929806,0.6013957944352526
2010-03-05 00:00:00,-0.3652436206403854,0.14484126863477087,0.51008488927515627
2010-03-12 00:00:00,-0.17125437147130396,0.29601692493602627,0.46727129640733023
2010-03-19 00:00:00,-0.097916915335216903,0.34487515223830911,0.44279206757352602
2010-03-26 00:00:00,-0.16125886127290256,0.24121849098239778,0.40247735225530035
2010-04-02 00:00:00,-0.11640413929593807,0.25697217813537776,0.37337631743131583
2010-04-09 00:00:00,-0.1187771570104818,0.22490487116821356,0.34368202817869536
2010-04-16 00:00:00,-0.2626755806525844,0.015337552362964857,0.27801313301554925
2010-04-23 00:00:00,-0.27462448248421722,-0.065267470089722224,0.20935701239449497
2010-04-30 00:00:00,-0.34620741799679133,-0.22340226010149422,0.12280515789529713
2010-05-07 00:00:00,-0.56868891607909744,-0.58805598720357466,-0.019367071124477237
2010-05-14 00:00:00,-0.65644982461087742,-0.83992935188807394,-0.18347952727719657
2010-05-21 00:00:00,-0.83555406568456458,-1.2279221093829022,-0.39236804369833772
2010-05-28 00:00:00,-0.88575680211698604,-1.4995640463445703,-0.61380724422758426
2010-06-04 00:00:00,-0.77329667013593673,-1.5804280818975052,-0.80713141176156844
2010-06-11 00:00:00,-0.63130035023858855,-1.5962568495598042,-0.96495649932121563
2010-06-18 00:00:00,-0.50870497240487311,-1.600837714827307,-1.0921327424224339
2010-06-25 00:00:00,-0.49607255248630389,-1.7122234330303137,-1.2161508805440098
2010-07-02 00:00:00,-0.52381457480660187,-1.8709190990522622,-1.3471045242456603
2010-07-09 00:00:00,-0.4497699088705287,-1.9093169103338212,-1.4595470014632925
2010-07-16 00:00:00,-0.41370112472854403,-1.9766734073739727,-1.5629722826454286
2010-07-23 00:00:00,-0.29453091244732876,-1.9311359232045895,-1.6366050107572607
2010-07-30 00:00:00,-0.18564785966863484,-1.8686648353430542,-1.6830169756744193
2010-08-06 00:00:00,-0.017659692855602538,-1.7050915917439227,-1.6874318988883201
2010-08-13 00:00:00,0.017149757639702834,-1.6659947018386916,-1.6831444594783944
2010-08-20 00:00:00,-0.0027460092015283433,-1.6865769709803047,-1.6838309617787763
2010-08-27 00:00:00,-0.013761060649023937,-1.7010322875900563,-1.6872712269410324
2010-09-03 00:00:00,0.1383903926948622,-1.5142832360724547,-1.6526736287673169
2010-09-10 00:00:00,0.15988182324222988,-1.4528213497145295,-1.6127031729567594
2010-09-17 00:00:00,0.11075059625141503,-1.4742649276424906,-1.5850155238939057
2010-09-24 00:00:00,0.079666176785480936,-1.4854328029120545,-1.5650989796975354
2010-10-01 00:00:00,0.14685673746830696,-1.3815280578621518,-1.5283847953304588
2010-10-08 00:00:00,0.099479503069055619,-1.4040354164941391,-1.5035149195631947
2010-10-15 00:00:00,0.096783871497251761,-1.3825350801916301,-1.4793189516888818
2010-10-22 00:00:00,-0.029233340855861822,-1.515860627758709,-1.4866272869028472
2010-10-29 00:00:00,0.011528237697278954,-1.4722169897812485,-1.4837452274785274
2010-11-05 00:00:00,0.13934422754341402,-1.30956494304926,-1.448909170592674
2010-11-12 00:00:00,0.13601685809967079,-1.2788880979680854,-1.4149049560677562
2010-11-19 00:00:00,0.13012786776565544,-1.2522451213606871,-1.3823729891263425
2010-11-26 00:00:00,0.062018645329277922,-1.3048496824647451,-1.366868327794023
2010-12-03 00:00:00,0.098738892163694691,-1.2434447125894046,-1.3421836047530993
2010-12-10 00:00:00,0.12881480732884798,-1.1811650955920392,-1.3099799029208872
2010-12-17 00:00:00,0.16817219926853433,-1.0997646538352193,-1.2679368531037536
2010-12-24 00:00:00,0.18345896761645841,-1.0386131435831807,-1.2220721111996391
2010-12-31 00:00:00,0.2928437960729855,-0.85601736610840717,-1.1488611621813927
2011-01-07 00:00:00,0.32078878790111021,-0.74787517730500497,-1.0686639652061152
2011-01-14 00:00:00,0.38356117876569029,-0.58921249174900225,-0.97277367051469255
2011-01-21 00:00:00,0.37975854641972384,-0.49807548749003772,-0.87783403390976156
2011-01-28 00:00:00,0.34121989268261455,-0.45130916805649335,-0.79252906073910789
2011-02-04 00:00:00,0.36702941731749517,-0.33374228909223902,-0.70077170640973419
2011-02-11 00:00:00,0.29249729082616105,-0.33515009287703279,-0.62764738370319384
2011-02-18 00:00:00,0.29807408184768369,-0.25505478139358928,-0.55312886324127297
2011-02-25 00:00:00,0.36948246726395534,-0.091275779161328785,-0.46075824642528412
2011-03-04 00:00:00,0.42970410197188341,0.076371881039570155,-0.35333222093231326
2011-03-11 00:00:00,0.39007124518113084,0.13425683554410028,-0.25581440963703056
2011-03-18 00:00:00,0.32988340103736785,0.15653984165967927,-0.17334355937768858
2011-03-25 00:00:00,0.32686208792994509,0.23523405053474278,-0.091628037395202297
2011-04-01 00:00:00,0.29718191248299114,0.27984935320853666,-0.017332559274454502
2011-04-08 00:00:00,0.23124937231678799,0.27172915612153048,0.040479783804742493
2011-04-15 00:00:00,0.082982470335675532,0.14420787172433691,0.06122540138866138
2011-04-22 00:00:00,-0.030172849249692116,0.023509339826546238,0.053682189076238354
2011-04-29 00:00:00,-0.14403829907200028,-0.12636568476376198,0.017672614308238285
2011-05-06 00:00:00,-0.29672390198872384,-0.35323226317766654,-0.056508361188942688
2011-05-13 00:00:00,-0.35784722418040937,-0.50381739141445436,-0.14597016723404502
2011-05-20 00:00:00,-0.40861542196417588,-0.65673944468926493,-0.24812402272508902
2011-05-27 00:00:00,-0.39760825066949873,-0.74513433606196244,-0.34752608539246371
2011-06-03 00:00:00,-0.39924456699313515,-0.84658179413388268,-0.44733722714074753
2011-06-10 00:00:00,-0.3790918901603012,-0.92120208984112395,-0.54211019968082275
2011-06-17 00:00:00,-0.37227812286357487,-1.0074578532602914,-0.63517973039671649
2011-06-24 00:00:00,-0.36631367442129614,-1.0930718234233368,-0.72675814900204061
2011-07-01 00:00:00,-0.28058724609235286,-1.0774922066174817,-0.79690496052512882
2011-07-08 00:00:00,-0.22466497989819956,-1.0777361853978782,-0.85307120549967863
2011-07-15 00:00:00,-0.19877733872885617,-1.1015428789107489,-0.9027655401818927
2011-07-22 00:00:00,-0.16517724238000242,-1.1092370931568958,-0.94405985077689336
2011-07-29 00:00:00,-0.093028313664827222,-1.0603452428579274,-0.96731692919310019
2011-08-19 00:00:00,-0.2766183436870786,-1.3130898588019484,-1.0364715151148698
2011-08-26 00:00:00,-0.35497538138704021,-1.4801907418486699,-1.1252153604616297
2011-09-02 00:00:00,-0.34522698287704645,-1.5567490890579379,-1.2115221061808914
2011-09-09 00:00:00,-0.32401417690292833,-1.6165398273095519,-1.2925256504066236
2011-09-16 00:00:00,-0.25004050097523467,-1.6050762766256668,-1.3550357756504321
2011-09-23 00:00:00,-0.27330241435381275,-1.6966637935926983,-1.4233613792388855
2011-09-30 00:00:00,-0.26440811266040365,-1.75387152006439,-1.4894634074039863
2011-10-07 00:00:00,-0.28244760397324065,-1.8425229123705371,-1.5600753083972965
2011-10-14 00:00:00,-0.17920945921211318,-1.7840871324124379,-1.6048776732003247
2011-10-21 00:00:00,-0.11408850635971768,-1.7474883061499717,-1.6333997997902541
2011-10-28 00:00:00,0.095018950916278211,-1.5146261111449064,-1.6096450620611846
2011-11-04 00:00:00,0.26896241559564205,-1.2734420425666322,-1.5424044581622742
2011-11-11 00:00:00,0.36901468923842939,-1.0811360966142374,-1.4501507858526668
2011-11-18 00:00:00,0.41220019474884251,-0.93490054241661369,-1.3471007371654562
2011-11-25 00:00:00,0.38271600668001704,-0.86870572881543495,-1.251421735495452
2011-12-02 00:00:00,0.45258510541372066,-0.68569035372830101,-1.1382754591420217
2011-12-09 00:00:00,0.51430053917742047,-0.49539978517024608,-1.0097003243476665
2011-12-16 00:00:00,0.42546095668471728,-0.47787412849177002,-0.90333508517648731
2011-12-23 00:00:00,0.41442244534902162,-0.38530702849021026,-0.79972947383923187
2011-12-30 00:00:00,0.3464830972806765,-0.36662560223838625,-0.71310869951906275
2012-01-06 00:00:00,0.3458449271195928,-0.28080254061957177,-0.62664746773916458
2012-01-13 00:00:00,0.37897691516041299,-0.15292632378864823,-0.53190323894906122
2012-01-20 00:00:00,0.45939273423353627,0.042337678842859106,-0.41705505539067717
2012-01-27 00:00:00,0.51823384552538476,0.23073725151605373,-0.28749659400933097
2012-02-03 00:00:00,0.52673963135834567,0.37092794518860117,-0.15581168616974456
2012-02-10 00:00:00,0.43504122982558868,0.38798985111224127,-0.047051378713347386
2012-02-17 00:00:00,0.39028954163722662,0.44081054833318589,0.050521006695959277
2012-02-24 00:00:00,0.36876143283667762,0.51147279774180632,0.1427113649051287
2012-03-02 00:00:00,0.38696635970844107,0.62641931454068001,0.23945295483223897
2012-03-09 00:00:00,0.27443830682436721,0.58250083836269795,0.30806253153833074
2012-03-16 00:00:00,0.22755615132297641,0.59250772069205127,0.36495156936907486
2012-03-23 00:00:00,0.14143377976562671,0.54174379407610829,0.40031001431048158
2012-03-30 00:00:00,0.054054020973324679,0.46787754052713737,0.41382351955381269
2012-04-06 00:00:00,-0.093474116299575305,0.2969808741793436,0.39045499047891891
2012-04-13 00:00:00,-0.2056613596889153,0.13337829086777475,0.33903965055669005
2012-04-20 00:00:00,-0.28168971128196257,-0.01307248854576315,0.26861722273619942
2012-04-27 00:00:00,-0.35084846277950937,-0.16994335573818731,0.18090510704132207
2012-05-04 00:00:00,-0.40617099826910946,-0.32680864079506478,0.079362357474044687
2012-05-11 00:00:00,-0.4809042489342843,-0.52176795369381068,-0.040863704759526387
2012-05-18 00:00:00,-0.53151938600185589,-0.70526293726184619,-0.17374355125999036
2012-05-25 00:00:00,-0.56123845747877832,-0.87529162310846331,-0.31405316562968494
2012-06-01 00:00:00,-0.53737075940840273,-0.98576661489018846,-0.44839585548178568
2012-06-08 00:00:00,-0.48504773295216719,-1.0547055216719947,-0.56965778871982753
2012-06-15 00:00:00,-0.44269203770830579,-1.1230228358552097,-0.68033079814690389
2012-06-22 00:00:00,-0.32291755052439497,-1.0839777363023977,-0.76106018577800272
2012-06-29 00:00:00,-0.30694187330331646,-1.1447375274071483,-0.83779565410383183
2012-07-06 00:00:00,-0.21257342444135119,-1.1035124346555207,-0.89093901021416955
2012-07-13 00:00:00,-0.11182295551816335,-1.0307177046118738,-0.91889474909371049
2012-07-20 00:00:00,-0.058047716937718263,-0.99145439526585832,-0.93340667832814006
2012-07-27 00:00:00,0.050389695740349794,-0.87041955865270282,-0.92080925439305261
2012-08-03 00:00:00,0.10943143363667218,-0.78401996234721238,-0.89345139598388457
2012-08-10 00:00:00,0.22096046048973783,-0.61725082037171219,-0.83821128086145003
2012-08-17 00:00:00,0.31755587226585869,-0.44126644052912667,-0.75882231279498535
2012-08-24 00:00:00,0.34794958720033164,-0.32388532879457088,-0.67183491599490253
2012-08-31 00:00:00,0.3242521986313327,-0.26651966770573665,-0.59077186633706935
2012-09-07 00:00:00,0.31374166880877496,-0.19859478032610056,-0.51233644913487553
2012-09-14 00:00:00,0.44215851601728468,0.040361695886730331,-0.40179682013055434
2012-09-21 00:00:00,0.46484153458016925,0.17925509809465723,-0.28558643648551202
2012-09-28 00:00:00,0.43623485778334081,0.259707135743664,-0.17652772203967684
2012-10-05 00:00:00,0.38938784476912697,0.31020708392173191,-0.079180760847395074
2012-10-12 00:00:00,0.35628898217035937,0.36618046686555417,0.0098914846951947757
2012-10-19 00:00:00,0.30082140440771421,0.38591824020483756,0.085096835797123335
2012-10-26 00:00:00,0.23993738496772946,0.38501856700678516,0.14508118203905571
2012-11-02 00:00:00,0.10810378968930465,0.28021091915068652,0.17210712946138187
2012-11-09 00:00:00,0.013769762607215852,0.18931933272040169,0.17554957011318584
2012-11-16 00:00:00,-0.15936017532553323,-0.023650649043730709,0.13570952628180252
2012-11-23 00:00:00,-0.2518235075287138,-0.17906985812908971,0.072753649399624074
2012-11-30 00:00:00,-0.32978701813911304,-0.33948012327426724,-0.0096931051351541939
2012-12-07 00:00:00,-0.33447326675477179,-0.42778468857861895,-0.093311421823847149
2012-12-14 00:00:00,-0.24691221273004493,-0.40195168773640333,-0.1550394750063584
2012-12-21 00:00:00,-0.14704115028077619,-0.33884091285732865,-0.19179976257655246
2012-12-28 00:00:00,-0.14965382793248111,-0.37886704749215383,-0.22921321955967272
2013-01-04 00:00:00,-0.083282535473303609,-0.33331638890130222,-0.25003385342799861
2013-01-11 00:00:00,-0.070136691243392613,-0.3377047174822394,-0.26756802623884679
2013-01-18 00:00:00,-0.074926382031359873,-0.36122600377804659,-0.28629962174668672
2013-01-25 00:00:00,-0.069476033753260613,-0.37314466393826251,-0.3036686301850019
2013-02-01 00:00:00,-0.13303963700444621,-0.46996817644055966,-0.33692853943611345
2013-02-08 00:00:00,-0.20878291924998288,-0.59790718849859203,-0.38912426924860916
2013-02-15 00:00:00,-0.24878496688024737,-0.70010547784891841,-0.45132051096867104
2013-02-22 00:00:00,-0.28733363198840023,-0.81048755095417135,-0.52315391896577113
2013-03-01 00:00:00,-0.30761760621779266,-0.9076759267380119,-0.60005832052021923
2013-03-08 00:00:00,-0.2049228020878614,-0.85621182313004596,-0.65128902104218456
2013-03-15 00:00:00,-0.077926900850434744,-0.74869764710522801,-0.67077074625479327
2013-03-22 00:00:00,-0.017484109864974284,-0.69262588358601107,-0.67514177372103679
2013-03-29 00:00:00,0.014070235759597871,-0.65755397902153945,-0.67162421478113732
2013-04-05 00:00:00,-0.00033357852322735138,-0.67204118793517154,-0.67170760941194418
2013-04-12 00:00:00,0.0069905327380962445,-0.66296944348932385,-0.6699599762274201
2013-04-19 00:00:00,0.050507770911990879,-0.60682526258743152,-0.6573330334994224
2013-04-26 00:00:00,0.12516279974582512,-0.50087953381714101,-0.62604233356296612
2013-05-03 00:00:00,0.22407005414901737,-0.34595476587669438,-0.57002482002571175
2013-05-10 00:00:00,0.27632300684543654,-0.22462106146891614,-0.50094406831435268
2013-05-17 00:00:00,0.29532678828664038,-0.13178558295605214,-0.42711237124269252
2013-05-24 00:00:00,0.30586120025406827,-0.044785870925107218,-0.35064707117917548
2013-05-31 00:00:00,0.2996269984760947,0.023886676915942928,-0.27574032156015177
2013-06-07 00:00:00,0.20530707786606547,-0.019106474227569947,-0.22441355209363542
2013-06-14 00:00:00,0.087694800372493692,-0.11479505162801829,-0.20248985200051198
2013-06-21 00:00:00,-0.090881603755817386,-0.31609185669528372,-0.22521025293946634
2013-06-28 00:00:00,-0.21449959403990354,-0.49333474548934575,-0.27883515144944221
2013-07-05 00:00:00,-0.34328846255137935,-0.70794572963866642,-0.36465726708728707
2013-07-12 00:00:00,-0.38482162524909824,-0.8456842986486599,-0.46086267339956166
2013-07-19 00:00:00,-0.35137950939165064,-0.90008706013912487,-0.54870755074747424
2013-07-26 00:00:00,-0.25211309165992357,-0.86384891532237873,-0.61173582366245516
2013-08-02 00:00:00,-0.16471979415780835,-0.81763556635971568,-0.65291577220190733
