,histogram,macd,signal
2003-09-23 00:00:00,-0.056410679265899988,0.12520882580658199,0.18161950507248198
2003-09-24 00:00:00,-0.061150134361700692,0.10518183712035611,0.16633197148205681
2003-09-25 00:00:00,-0.070727855038520998,0.077922152683905566,0.14865000772242656
2003-09-26 00:00:00,-0.07374035088154926,0.056474569120489981,0.13021492000203924
2003-09-29 00:00:00,-0.067844665335260665,0.045409088332963421,0.11325375366822409
2003-09-30 00:00:00,-0.064178053795048817,0.03303118642441305,0.097209240219461868
2003-10-01 00:00:00,-0.044723748495980251,0.041304554599486565,0.086028303095466815
2003-10-02 00:00:00,-0.013739208415594187,0.068854292575974085,0.082593500991568272
2003-10-03 00:00:00,0.015221193434432304,0.10161999278460865,0.086398799350176345
2003-10-06 00:00:00,0.034340117337256185,0.12932394602174657,0.094983828684490387
2003-10-07 00:00:00,0.042381020037614195,0.14796010373150814,0.10557908369389395
2003-10-08 00:00:00,0.048703911084810314,0.16645897254990683,0.11775506146509651
2003-10-09 00:00:00,0.049040286782060877,0.1790554199426726,0.13001513316061172
2003-10-10 00:00:00,0.044856847894570895,0.18608619302882534,0.14122934513425445
2003-10-13 00:00:00,0.053273781054291258,0.20782157145211855,0.15454779039782729
2003-10-14 00:00:00,0.044136843146791366,0.20971884433131649,0.16558200118452512
2003-10-15 00:00:00,0.019908619051799498,0.19046777499927448,0.17055915594747498
2003-10-16 00:00:00,0.0046769461444393645,0.17640533862802421,0.17172839248358485
2003-10-17 00:00:00,-0.014338879224858464,0.15380479345251175,0.16814367267737021
2003-10-20 00:00:00,-0.025762542917384085,0.13594049403064012,0.16170303694802421
2003-10-21 00:00:00,-0.033046374657865724,0.12039506862569205,0.15344144328355777
2003-10-22 00:00:00,-0.045574586360738661,0.096473210332634451,0.14204779669337311
2003-10-23 00:00:00,-0.0599910739248804,0.067058954287272599,0.127050028212153
2003-10-24 00:00:00,-0.060658742284344536,0.051226600356722329,0.11188534264106686
2003-10-27 00:00:00,-0.055726546493751708,0.042227159523877233,0.097953706017628941
2003-10-28 00:00:00,-0.042948769655690597,0.044267743948015692,0.087216513603706289
2003-10-29 00:00:00,-0.037950833979035786,0.039777971129911549,0.077728805108947335
2003-10-30 00:00:00,-0.039919184355874146,0.027829824664104663,0.067749009019978809
2003-10-31 00:00:00,-0.043506993243680535,0.013365267465378139,0.056872260709058674
2003-11-03 00:00:00,-0.029315484736280401,0.020227904788708173,0.049543389524988574
2003-11-04 00:00:00,-0.021249963527462841,0.022980935115660017,0.044230898643122858
2003-11-05 00:00:00,-0.027609293672227558,0.0097192815528384102,0.037328575225065969
2003-11-06 00:00:00,-0.013895598712111948,0.019959076834926037,0.033854675547037985
2003-11-07 00:00:00,-0.004242160120152029,0.028551975396847951,0.03279413551699998
2003-11-10 00:00:00,-0.0033735817646321636,0.028577158311209772,0.031950740075841935
2003-11-11 00:00:00,0.0034381526354839848,0.036248430870196913,0.032810278234712928
2003-11-12 00:00:00,0.017439083316914246,0.054609132380855741,0.037170049063941495
2003-11-13 00:00:00,0.029428774085798547,0.073956016671189673,0.044527242585391126
2003-11-14 00:00:00,0.046482208130535135,0.10263000274856005,0.05614779461802491
2003-11-17 00:00:00,0.043373404476582042,0.11036455021375247,0.066991145737170424
2003-11-18 00:00:00,0.046836711848100648,0.12553703554729623,0.078700323699195579
2003-11-19 00:00:00,0.048387398708188797,0.13918457208443158,0.090797173376242782
2003-11-20 00:00:00,0.04727136457196271,0.14988637909119618,0.10261501451923347
2003-11-21 00:00:00,0.041243761539042037,0.15416971644303601,0.11292595490399397
2003-11-24 00:00:00,0.034912362863105409,0.15656640848287573,0.12165404561977032
2003-11-25 00:00:00,0.034386470750939868,0.16463713405844516,0.13025066330750529
2003-11-26 00:00:00,0.0029870136310590489,0.13398443034632912,0.13099741671527007
2003-11-27 00:00:00,-0.012939007311032175,0.11482365757647983,0.12776266488751201
2003-11-28 00:00:00,-0.021493102468802164,0.10089628680150931,0.12238938927031147
2003-12-01 00:00:00,-0.017271090773497616,0.10080052580343946,0.11807161657693707
2003-12-02 00:00:00,-0.01032863644257806,0.10516082102371449,0.11548945746629255
2003-12-03 00:00:00,-0.011594104820201762,0.10099682644104035,0.11259093126124212
2003-12-04 00:00:00,-0.010253257225962487,0.099774359728789008,0.11002761695475149
2003-12-05 00:00:00,-0.0079639181107613588,0.1000727193162998,0.10803663742706116
2003-12-08 00:00:00,-0.0058201190827976007,0.10076148857356415,0.10658160765636175
2003-12-09 00:00:00,0.01719317103907031,0.12807307145519964,0.11087990041612933
2003-12-10 00:00:00,0.029705290122716527,0.14801151306952498,0.11830622294680845
2003-12-11 00:00:00,0.046399047805665561,0.17630503270389042,0.12990598489822486
2003-12-12 00:00:00,0.047502139141705396,0.18928365882535658,0.14178151968365119
2003-12-15 00:00:00,0.039943563274848826,0.19171097377721225,0.15176741050236342
2003-12-16 00:00:00,0.037472041996863048,0.19860746299844223,0.16113542100157918
2003-12-17 00:00:00,0.045891262506537356,0.21849949913475086,0.17260823662821351
2003-12-18 00:00:00,0.058037937505961285,0.24515565851066512,0.18711772100470384
2003-12-19 00:00:00,0.062817406857952451,0.2656394795771444,0.20282207271919195
2003-12-22 00:00:00,0.075349065942140137,0.2970084051468671,0.22165933920472697
2003-12-23 00:00:00,0.064469385884393882,0.30224607156021932,0.23777668567582544
2003-12-26 00:00:00,0.043806560507926112,0.2925348863107331,0.24872832580280699
2003-12-29 00:00:00,0.039055013673917782,0.2975470928952042,0.25849207922128642
2003-12-30 00:00:00,0.031034708236338859,0.29728546451671001,0.26625075628037115
2004-01-02 00:00:00,0.044289670492994981,0.32161284439661486,0.27732317390361988
2004-01-05 00:00:00,0.084761828905820069,0.38327546003589497,0.2985136311300749
2004-01-06 00:00:00,0.13742568525721255,0.47029573770159061,0.33287005244437806
2004-01-07 00:00:00,0.15317563289468084,0.52433959356272908,0.37116396066804824
2004-01-08 00:00:00,0.1471666077118976,0.55512222030792024,0.40795561259602264
2004-01-09 00:00:00,0.12494635391583447,0.56413855499081578,0.4391922010749813
2004-01-12 00:00:00,0.10110338015336823,0.56557142626669155,0.46446804611332332
2004-01-13 00:00:00,0.083644536363833066,0.56902371656811468,0.48537918020428161
2004-01-14 00:00:00,0.042831948103301543,0.53891911533340853,0.49608716723010698
2004-01-15 00:00:00,-0.0029183544538303741,0.49243922416281904,0.49535757861664942
2004-01-16 00:00:00,-0.023831497166627968,0.46556820715836444,0.48939970432499241
2004-01-19 00:00:00,-0.022921157858336483,0.46074825700207178,0.48366941486040826
2004-01-20 00:00:00,-0.011518645536786332,0.46927110793942539,0.48078975347621172
2004-01-21 00:00:00,-0.020914746455606037,0.45464632040670416,0.4755610668623102
2004-01-22 00:00:00,-0.042168610504941695,0.42285030373113308,0.46501891423607478
2004-01-23 00:00:00,-0.054966354616390434,0.39631097096558676,0.4512773255819772
2004-01-26 00:00:00,-0.050818805389720445,0.38775381884482663,0.43857262423454707
2004-01-27 00:00:00,-0.053382638861266429,0.37184432565796399,0.42522696451923042
2004-01-28 00:00:00,-0.058620613491334961,0.35195119765506178,0.41057181114639674
2004-01-29 00:00:00,-0.10277891812393669,0.28209816349147587,0.38487708161541256
2004-01-30 00:00:00,-0.14963732720331391,0.19783042261127015,0.34746774981458406
2004-02-02 00:00:00,-0.17369265477120194,0.13035193135058165,0.30404458612178359
2004-02-03 00:00:00,-0.16967319577614454,0.091953091401602904,0.26162628717774744
2004-02-04 00:00:00,-0.17404623377550438,0.044068494958366955,0.21811472873387133
2004-02-05 00:00:00,-0.17348094827789137,0.0012635433865071377,0.17474449166439851
2004-02-06 00:00:00,-0.13563129048740163,0.0052053785551464671,0.1408366690425481
2004-02-09 00:00:00,-0.10671999955310153,0.0074366696011711753,0.11415666915427271
2004-02-10 00:00:00,-0.064899969194043117,0.033031707661718812,0.097931676855761929
2004-02-11 00:00:00,-0.010013402965481297,0.085414923148910304,0.095428326114391601
2004-02-12 00:00:00,0.023405174075208604,0.12468479370840235,0.10127961963319375
2004-02-13 00:00:00,0.031352003030028733,0.14046962342072966,0.10911762039070093
2004-02-16 00:00:00,0.026036473483184608,0.1416632122446817,0.11562673876149709
2004-02-17 00:00:00,0.024114840501893303,0.14577028938886372,0.12165544888697041
2004-02-18 00:00:00,0.016069912417684684,0.14174283940907628,0.1256729269913916
2004-02-19 00:00:00,-0.022231295369733797,0.097883807779224341,0.12011510314895814
2004-02-20 00:00:00,-0.045529238983708448,0.063203554419322572,0.10873279340303102
2004-02-25 00:00:00,-0.047249337378763495,0.049671121679576657,0.096920459058340153
2004-02-26 00:00:00,-0.056306828285115906,0.02653692370194527,0.082843751987061176
2004-02-27 00:00:00,-0.052767518784574197,0.01688435350634343,0.069651872290917627
2004-03-01 00:00:00,-0.022890924925814099,0.041038216133649996,0.063929141059464095
2004-03-02 00:00:00,-0.0048240576432743848,0.057899069005371118,0.062723126648645502
2004-03-03 00:00:00,0.013839074714330421,0.080021970041558532,0.066182895327228111
2004-03-04 00:00:00,0.01591162422681601,0.086072425610748127,0.070160801383932117
2004-03-05 00:00:00,0.021480491584494374,0.097011415864550088,0.075530924280055714
2004-03-08 00:00:00,0.028261718980043316,0.11085807300510986,0.082596354025066543
2004-03-09 00:00:00,0.03091569637294582,0.12124097449124882,0.090325278118303001
2004-03-10 00:00:00,0.0007789024219395646,0.091298906145727443,0.090520003723787879
2004-03-11 00:00:00,-0.030463520614244122,0.05244060295598274,0.082904123570226862
2004-03-12 00:00:00,-0.031973769856646905,0.04293691124941823,0.074910681106065136
2004-03-15 00:00:00,-0.052987022413643274,0.0086769030890110344,0.061663925502654308
2004-03-16 00:00:00,-0.060751349797509839,-0.014275261744232992,0.046476088053276847
2004-03-17 00:00:00,-0.051369727774563494,-0.017736071664927522,0.033633656109635972
2004-03-18 00:00:00,-0.016938012285821452,0.012461140752359157,0.029399153038180609
2004-03-19 00:00:00,-0.011967757175108031,0.014439456569295572,0.026407213744403604
2004-03-22 00:00:00,-0.016123997139789931,0.0062522173196661868,0.022376214459456117
2004-03-23 00:00:00,-0.025745920590296279,-0.0098061862784142306,0.015939734311882049
2004-03-24 00:00:00,-0.032486961530604347,-0.024668967601373382,0.0078179939292309618
2004-03-25 00:00:00,-0.031251310520000672,-0.031246144220769878,5.1662992307937782e-06
2004-03-26 00:00:00,-0.023733217062043843,-0.02966135502832401,-0.005928137966280167
2004-03-29 00:00:00,-0.018361018212514277,-0.028879410731923016,-0.010518392519408738
2004-03-30 00:00:00,-0.009468182491520984,-0.022353620633809967,-0.012885438142288983
2004-03-31 00:00:00,0.015226609014225944,0.0061478231254934457,-0.009078785888732498
2004-04-01 00:00:00,0.02743668491236665,0.025217070251725815,-0.0022196146606408345
2004-04-02 00:00:00,0.043882509590763188,0.052633522327813154,0.0087510127370499634
2004-04-05 00:00:00,0.042875785978279762,0.062345745209899661,0.019469959231619902
2004-04-06 00:00:00,0.043648727498829101,0.074030868605156286,0.030382141106327181
2004-04-07 00:00:00,0.03837718247604071,0.078353619201378066,0.039976436725337357
2004-04-08 00:00:00,0.044822183444437239,0.096004166030883908,0.05118198258644667
2004-04-12 00:00:00,0.058170872029601306,0.1238955726234483,0.065724700593846996
2004-04-13 00:00:00,0.055230838985414948,0.13476324932561567,0.079532410340200727
2004-04-14 00:00:00,0.03700417681977132,0.12578763136491489,0.088783454545143567
2004-04-15 00:00:00,0.015172696522137499,0.10774932519781544,0.092576628675677938
2004-04-16 00:00:00,-0.0027029402107657946,0.089197953412220699,0.091900893622986493
2004-04-19 00:00:00,-0.020346783062487633,0.066467414794876944,0.086814197857364578
2004-04-20 00:00:00,-0.052828464122809685,0.020778617703852476,0.07360708182666216
2004-04-22 00:00:00,-0.073641765419835054,-0.018445124948131664,0.055196640471703397
2004-04-26 00:00:00,-0.089073523400262394,-0.05614526377862461,0.032928259621637791
2004-04-27 00:00:00,-0.08608037341712399,-0.074672207149767189,0.011408166267356794
2004-04-28 00:00:00,-0.097026624884047535,-0.10987511483770263,-0.01284848995365509
2004-04-29 00:00:00,-0.1305929219125512,-0.1760896423443441,-0.045496720431792897
2004-04-30 00:00:00,-0.14692365147864411,-0.22915128478009805,-0.082227633301453926
2004-05-03 00:00:00,-0.14296421242100449,-0.26093289882770954,-0.11796868640670505
2004-05-04 00:00:00,-0.11085276541892886,-0.25653464318036612,-0.14568187776143726
2004-05-05 00:00:00,-0.075290397233738732,-0.23979487430361068,-0.16450447706987195
2004-05-06 00:00:00,-0.086482765790815541,-0.27260793430839136,-0.18612516851757582
2004-05-07 00:00:00,-0.10832731750805044,-0.32153431540263888,-0.21320699789458844
2004-05-10 00:00:00,-0.13609460053477657,-0.38332524856305916,-0.2472306480282826
2004-05-11 00:00:00,-0.10071432572665562,-0.37312355518660212,-0.2724092294599465
2004-05-12 00:00:00,-0.072690070497514525,-0.36327181758183968,-0.29058174708432516
2004-05-13 00:00:00,-0.039730825374335699,-0.34024527880224475,-0.30051445342790906
2004-05-14 00:00:00,-0.030204536585287045,-0.33827012415951785,-0.3080655875742308
2004-05-17 00:00:00,-0.040263348873042504,-0.35839477366553396,-0.31813142479249146
2004-05-18 00:00:00,-0.037089766322347839,-0.36449363269542623,-0.32740386637307839
2004-05-19 00:00:00,-0.0295332642315288,-0.36432044666248942,-0.33478718243096062
2004-05-20 00:00:00,-0.037427390996145171,-0.38157142117614207,-0.3441440301799969
2004-05-21 00:00:00,-0.052592014920107233,-0.40988404883013096,-0.35729203391002373
2004-05-24 00:00:00,-0.022259221986287991,-0.38511606139288368,-0.36285683940659569
2004-05-25 00:00:00,-0.0064303729376014029,-0.37089480557859744,-0.36446443264099604
2004-05-26 00:00:00,0.0058743331513264607,-0.35712151620183796,-0.36299584935316442
2004-05-27 00:00:00,0.031266168842238817,-0.32391313830036594,-0.35517930714260476
2004-05-28 00:00:00,0.039845884307083024,-0.30537195175875098,-0.34521783606583401
2004-05-31 00:00:00,0.052025571504876744,-0.28018587168473807,-0.33221144318961482
2004-06-01 00:00:00,0.076553597960808129,-0.23651944573860462,-0.31307304369941275
2004-06-02 00:00:00,0.089492097555290362,-0.20120792175529978,-0.29070001931059014
2004-06-03 00:00:00,0.087902511736382749,-0.18082187964011176,-0.26872439137649451
2004-06-04 00:00:00,0.085386280842638468,-0.1619915403231964,-0.24737782116583487
2004-06-07 00:00:00,0.094990071907030516,-0.12864023128204671,-0.22363030318907723
2004-06-08 00:00:00,0.08849615077108397,-0.11301011472522227,-0.20150626549630624
2004-06-09 00:00:00,0.074603923493282487,-0.10825136112970313,-0.18285528462298561
2004-06-11 00:00:00,0.063652740351975712,-0.10328935918301596,-0.16694209953499167
2004-06-14 00:00:00,0.056250301619632515,-0.096629222510451029,-0.15287952413008354
2004-06-15 00:00:00,0.066648228703107132,-0.06956923825119965,-0.13621746695430678
2004-06-16 00:00:00,0.073466212875416811,-0.044384700860035764,-0.11785091373545258
2004-06-17 00:00:00,0.077515503829703056,-0.020956533948323752,-0.098472037778026808
2004-06-18 00:00:00,0.073696897733880273,-0.0063509156106764664,-0.08004781334455674
2004-06-21 00:00:00,0.059873640592336255,-0.0052057626041364102,-0.065079403196472665
2004-06-22 00:00:00,0.056322251795155966,0.0053234115474722898,-0.050998840247683676
2004-06-23 00:00:00,0.074583110257783081,0.042230047574545182,-0.032353062683237906
2004-06-24 00:00:00,0.081775672746732031,0.06986652825017714,-0.011909144496554894
2004-06-25 00:00:00,0.069980232950202392,0.075566146691198099,0.0055859137409957054
2004-06-28 00:00:00,0.050571378347662232,0.068800136675573498,0.018228758327911265
2004-06-29 00:00:00,0.040694474071864307,0.069096850917741648,0.02840237684587734
2004-06-30 00:00:00,0.044875143959314981,0.08449630679502107,0.039621162835706089
2004-07-01 00:00:00,0.041590975883286828,0.091609882689814626,0.050018906806527798
2004-07-02 00:00:00,0.03625806581274451,0.09534148907245843,0.05908342325971392
2004-07-05 00:00:00,0.027285257889939463,0.093189995622138255,0.065904737732198793
2004-07-06 00:00:00,0.011971976838843421,0.080869708780753058,0.068897731941909637
2004-07-07 00:00:00,-0.0078162822702453755,0.059127379104102928,0.066943661374348304
2004-07-08 00:00:00,-0.022334279781998784,0.039025811646849817,0.061360091428848601
2004-07-12 00:00:00,-0.025717074645725924,0.029213748121691197,0.05493082276741712
2004-07-13 00:00:00,-0.030180890398989128,0.017204709768680715,0.047385600167669843
2004-07-14 00:00:00,-0.033104950236346513,0.0060044123722367004,0.039109362608583213
2004-07-15 00:00:00,-0.014413531547507033,0.021092448174199419,0.035505979721706452
2004-07-16 00:00:00,0.012411830153088922,0.051020767413067603,0.03860893725997868
2004-07-19 00:00:00,0.019926511919704584,0.063517077159609414,0.04359056523990483
2004-07-20 00:00:00,0.018727344855788766,0.066999746309640784,0.048272401453852018
2004-07-21 00:00:00,0.012724861710317913,0.06417847859174941,0.051453616881431498
2004-07-22 00:00:00,-0.0023843557298361823,0.048473172219136273,0.050857527948972456
2004-07-23 00:00:00,-0.014107716928816835,0.033222881787951408,0.047330598716768243
2004-07-26 00:00:00,-0.027529413191434302,0.012918832227475363,0.040448245418909665
2004-07-27 00:00:00,-0.021465784588566794,0.013616014683201172,0.035081799271767966
2004-07-28 00:00:00,-0.0053726023338933199,0.02836604635440132,0.03373864868829464
2004-07-29 00:00:00,0.014899170609609089,0.052362611950306004,0.037463441340696915
2004-07-30 00:00:00,0.023929832421755205,0.06737573186789092,0.043445899446135715
2004-08-02 00:00:00,0.026663193686382973,0.076774891554114433,0.05011169786773146
2004-08-03 00:00:00,0.02460729420265681,0.080870815621052472,0.056263521418395662
2004-08-04 00:00:00,0.02853574044685156,0.091933196976960119,0.063397456530108559
2004-08-05 00:00:00,0.017436961781906374,0.085193658757491519,0.067756696975585146
2004-08-06 00:00:00,0.017244959407556437,0.089312896235030692,0.072067936827474255
2004-08-09 00:00:00,0.014925400509256281,0.090724687464044607,0.075799286954788325
2004-08-10 00:00:00,0.024123440266371074,0.10595358728775217,0.081830147021381097
2004-08-11 00:00:00,0.029154326235592123,0.11827305481587125,0.089118728580279125
2004-08-12 00:00:00,0.035072204808344512,0.13295898459070976,0.097886779782365249
2004-08-13 00:00:00,0.029030515412985736,0.13417492404859743,0.1051444086356117
2004-08-16 00:00:00,0.025954175645999555,0.13758712819311114,0.11163295254711159
2004-08-17 00:00:00,0.021647688384534555,0.13869256302777977,0.11704487464324521
2004-08-18 00:00:00,0.023128348604887786,0.14595531039935494,0.12282696179446716
2004-08-19 00:00:00,0.031935007739945481,0.16274572146939903,0.13081071372945355
2004-08-20 00:00:00,0.055648017948959072,0.20037073616565237,0.1447227182166933
2004-08-23 00:00:00,0.060530713155307364,0.2203861096608275,0.15985539650552014
2004-08-24 00:00:00,0.057046070860498427,0.23116298508114319,0.17411691422064476
2004-08-25 00:00:00,0.054751361076460309,0.24255611556622014,0.18780475448975983
2004-08-26 00:00:00,0.035967211758332618,0.23276376918767561,0.19679655742934299
2004-08-27 00:00:00,0.021152230191053167,0.22323684516815945,0.20208461497710628
2004-08-30 00:00:00,0.0031716952957726308,0.20604923409682208,0.20287753880104945
2004-08-31 00:00:00,-0.010114016939462817,0.1902350176267209,0.20034903456618372
2004-09-01 00:00:00,-0.019099417767603155,0.1764747623566798,0.19557418012428296
2004-09-02 00:00:00,-0.015940432786591963,0.17564863914104301,0.19158907192763497
2004-09-03 00:00:00,-0.015509676009019535,0.17220197691636052,0.18771165292538006
2004-09-06 00:00:00,-0.015499797831610623,0.16833690563586678,0.18383670346747741
2004-09-08 00:00:00,-0.0086989658429060812,0.17296299616384481,0.18166196200675089
2004-09-09 00:00:00,-0.0030837928212442967,0.17780722098019552,0.18089101380143982
2004-09-10 00:00:00,-0.005519038950840327,0.17399221511288943,0.17951125406372975
2004-09-13 00:00:00,-0.0083926567423503184,0.16902043313579185,0.17741308987814217
2004-09-14 00:00:00,-0.0017986194707904357,0.17516481553965413,0.17696343501044456
2004-09-15 00:00:00,0.00081534009038344846,0.17798261012342387,0.17716727003304042
2004-09-16 00:00:00,0.0084538973031739184,0.18773464166200782,0.1792807443588339
2004-09-17 00:00:00,0.020098434324505809,0.20440378726446617,0.18430535293996037
2004-09-20 00:00:00,0.027215841229673077,0.2183251544770517,0.19110931324737862
2004-09-21 00:00:00,0.039356890341123968,0.24030542617378359,0.20094853583265962
2004-09-22 00:00:00,0.039242442214567214,0.25000158860086863,0.21075914638630142
2004-09-23 00:00:00,0.054975579556369975,0.27947862083176389,0.22450304127539392
2004-09-24 00:00:00,0.06948079271670779,0.31135403217127866,0.24187323945457087
2004-09-27 00:00:00,0.079106735574348608,0.34075665892250662,0.26164992334815801
2004-09-28 00:00:00,0.085627714888875883,0.36868456695925289,0.28305685207037701
2004-09-29 00:00:00,0.08136926351741075,0.38476843146714046,0.30339916794972971
2004-09-30 00:00:00,0.072944958423728501,0.39458036597939028,0.32163540755566178
2004-10-01 00:00:00,0.062184936600981899,0.39936657830688915,0.33718164170590725
2004-10-04 00:00:00,0.052935965410321695,0.40335159846880941,0.35041563305848772
2004-10-05 00:00:00,0.056485465549117153,0.42102246499488416,0.36453699944576701
2004-10-06 00:00:00,0.053702101065372598,0.43166462577748277,0.37796252471211017
2004-10-07 00:00:00,0.05016381352945859,0.44066729162393337,0.39050347809447478
2004-10-08 00:00:00,0.039203561231038131,0.43950792963327245,0.40030436840223432
2004-10-11 00:00:00,0.01769480051539668,0.42242286904648019,0.40472806853108351
2004-10-13 00:00:00,-0.030398195228832525,0.36673032449504284,0.39712851972387536
2004-10-14 00:00:00,-0.067674387635202338,0.31253553517987243,0.38020992281507476
2004-10-15 00:00:00,-0.076917194899938535,0.2840634291901516,0.36098062409009013
2004-10-18 00:00:00,-0.067291209740883151,0.2768666119139862,0.34415782165486936
2004-10-19 00:00:00,-0.08001323263282234,0.24414128086384146,0.3241545134966638
2004-10-20 00:00:00,-0.083557095877756504,0.21970814364946811,0.30326523952722462
2004-10-21 00:00:00,-0.07267575147952976,0.21242055017781247,0.28509630165734223
2004-10-22 00:00:00,-0.060815861366907753,0.20907647494870751,0.26989233631561527
2004-10-25 00:00:00,-0.052016624336372774,0.20487155589514927,0.25688818023152205
2004-10-26 00:00:00,-0.055689285710259578,0.18727657309369761,0.24296585880395719
2004-10-27 00:00:00,-0.052181574580226819,0.17773889057867365,0.22992046515890047
2004-10-28 00:00:00,-0.060192708676026163,0.15467957931386778,0.21487228798989394
2004-10-29 00:00:00,-0.060188420878318327,0.13963676189199603,0.19982518277031436
2004-11-01 00:00:00,-0.055661441747856505,0.13024838058549371,0.18590982233335021
2004-11-03 00:00:00,-0.052877411817955383,0.11981305756090599,0.17269046937886137
2004-11-04 00:00:00,-0.046105840706798795,0.11505816849536288,0.16116400920216167
2004-11-05 00:00:00,-0.027512198872002791,0.12677376061215817,0.15428595948416096
2004-11-08 00:00:00,-0.026033251314880851,0.12174439534055992,0.14777764665544077
2004-11-09 00:00:00,-0.030832419926095839,0.10923712174782096,0.1400695416739168
2004-11-10 00:00:00,-0.022652143861091628,0.11175436184755227,0.1344065057086439
2004-11-11 00:00:00,-0.015010094393635681,0.11564388771659928,0.13065398211023496
2004-11-12 00:00:00,-0.0080717927499587561,0.12056424117278652,0.12863603392274528
2004-11-16 00:00:00,-0.040848681525869443,0.077575182015408473,0.11842386354127792
2004-11-17 00:00:00,-0.053949126408936662,0.050987455530107084,0.10493658193904375
2004-11-18 00:00:00,-0.069861465470346745,0.017609750101110322,0.087471215571457067
2004-11-19 00:00:00,-0.080161099426712637,-0.012730158711933726,0.067430940714778911
2004-11-22 00:00:00,-0.073456638604024294,-0.024389857540251469,0.049066781063772831
2004-11-23 00:00:00,-0.078614559310859464,-0.049201418074801495,0.029413141236057965
2004-11-24 00:00:00,-0.081823552804131769,-0.072866299769106746,0.0089572530350250212
2004-11-25 00:00:00,-0.041336625187711092,-0.042713528449613847,-0.0013769032619027535
2004-11-26 00:00:00,-0.018247952625019354,-0.024186844043176947,-0.0059388914181575927
2004-11-29 00:00:00,-0.015529221158834551,-0.025350417866700781,-0.00982119670786623
2004-11-30 00:00:00,-0.0078161544313476317,-0.019591389747050769,-0.011775235315703137
2004-12-01 00:00:00,0.019871517006242911,0.0130641609421005,-0.0068073560641424107
2004-12-02 00:00:00,0.022206090632339588,0.020950257226282076,-0.0012558334060575127
2004-12-03 00:00:00,0.017411312276232143,0.020508306939232668,0.0030969946630005239
2004-12-06 00:00:00,0.020485016643331452,0.02870326546716484,0.0082182488238333878
2004-12-07 00:00:00,0.01105194615412336,0.022033181516487588,0.010981235362364228
2004-12-08 00:00:00,0.0050981818520690943,0.017353962677450596,0.012255780825381502
2004-12-09 00:00:00,-0.019434163421923251,-0.012036923452022563,0.0073972399699006883
2004-12-10 00:00:00,-0.021733874308585911,-0.0197701029158317,0.0019637713927542102
2004-12-13 00:00:00,-0.017586629796460453,-0.020019515852821357,-0.0024328860563609033
2004-12-14 00:00:00,-0.0076613505477358072,-0.012009574241030663,-0.0043482236932948556
2004-12-15 00:00:00,0.0034681212488916688,-1.3072132180269591e-05,-0.0034811933810719384
2004-12-16 00:00:00,0.024333677326093588,0.026935903276545048,0.0026022259504514594
2004-12-17 00:00:00,0.029092525050148227,0.038967882263136744,0.009875357212988517
2004-12-20 00:00:00,0.029183815350112208,0.046355126400628777,0.017171311050516568
2004-12-21 00:00:00,0.044147215544381647,0.072355330480993629,0.028208114936611982
2004-12-22 00:00:00,0.04010554405983878,0.078340045011410453,0.038234500951571673
2004-12-23 00:00:00,0.045970329984778312,0.095697413432544565,0.049727083447766253
2004-12-27 00:00:00,0.048059424471202719,0.10980136403676966,0.061741939565566936
2004-12-28 00:00:00,0.046924761138248006,0.12039789098837694,0.073473129850128938
2004-12-29 00:00:00,0.050741981782937137,0.13690060707880036,0.086158625295863225
2004-12-30 00:00:00,0.043945481714785503,0.14109047743934511,0.097144995724559605
2005-01-03 00:00:00,0.012883684378990692,0.11324960119829797,0.10036591681930727
2005-01-04 00:00:00,-0.016471945650268521,0.07977598475647163,0.096247930406740151
2005-01-05 00:00:00,-0.038076356430251285,0.048652484868926038,0.086728841299177323
2005-01-06 00:00:00,-0.048497717414400981,0.026106694531176089,0.07460441194557707
2005-01-07 00:00:00,-0.049338388452332516,0.012931426380161426,0.062269814832493942
2005-01-10 00:00:00,-0.058057433148303784,-0.010301976602885787,0.047755456545417997
2005-01-11 00:00:00,-0.052617975952095081,-0.018017013394700854,0.034600962557394227
2005-01-12 00:00:00,-0.050594818514768235,-0.028642560586066068,0.021952257928702167
2005-01-13 00:00:00,-0.03985467016288384,-0.02786607977490263,0.011988590387981207
2005-01-14 00:00:00,-0.027313943441602657,-0.022153838914022117,0.0051601045275805422
2005-01-17 00:00:00,-0.022536096992829709,-0.023010016713456594,-0.00047391972062688553
2005-01-18 00:00:00,-0.026652031618173529,-0.033788959243343797,-0.0071369276251702684
2005-01-19 00:00:00,-0.023302373690541063,-0.036264894738346598,-0.012962521047805535
2005-01-20 00:00:00,-0.036455739823480965,-0.058532195827156741,-0.022076456003675776
2005-01-21 00:00:00,-0.04131132465904426,-0.073715611827481098,-0.032404287168436838
2005-01-24 00:00:00,-0.032321029989980821,-0.072805574655912864,-0.040484544665932043
2005-01-26 00:00:00,-0.0099446131183548378,-0.052915311063875592,-0.042970697945520754
2005-01-27 00:00:00,0.003717206900337798,-0.038324189320098512,-0.04204139622043631
2005-01-28 00:00:00,0.0028959426982063108,-0.038421467847678414,-0.041317410545884725
2005-01-31 00:00:00,0.0064351228794891357,-0.033273506946523312,-0.039708629826012448
2005-02-01 00:00:00,0.013145325142575111,-0.023276973397793554,-0.036422298540368665
2005-02-02 00:00:00,0.027843108249654819,-0.0016184132283001418,-0.029461521477954961
2005-02-03 00:00:00,0.0435225269405176,0.024941637197692046,-0.018580889742825558
