,histogram,macd,signal
2003-05-23 00:00:00,-0.009436088052210051,0.1818203556383482,0.19125644369055825
2003-05-26 00:00:00,-0.015723692751418439,0.1598090581877214,0.17553275093913984
2003-05-27 00:00:00,-0.011212762375243851,0.15310722618865213,0.16431998856389599
2003-05-28 00:00:00,-0.0075087069775061632,0.14930257460888363,0.15681128158638979
2003-05-29 00:00:00,-0.010532828535579131,0.13574562451523153,0.14627845305081066
2003-05-30 00:00:00,-0.011001661808837271,0.12427512943313612,0.13527679124197339
2003-06-02 00:00:00,-0.012397535555854738,0.11048172013026392,0.12287925568611865
2003-06-03 00:00:00,-0.01248098207822855,0.097917291529661554,0.1103982736078901
2003-06-04 00:00:00,-0.0037431791178668128,0.10291191537215649,0.10665509449002331
2003-06-05 00:00:00,-0.0009999743236088765,0.10465514584280555,0.10565512016641443
2003-06-06 00:00:00,0.0015808786445442591,0.10881687745550295,0.10723599881095869
2003-06-09 00:00:00,-0.00044288164116063067,0.10635023552863743,0.10679311716979806
2003-06-10 00:00:00,-0.0075273204103276925,0.091738476349142672,0.099265796759470365
2003-06-11 00:00:00,-0.0057724745637928315,0.087720847631884702,0.093493322195677533
2003-06-12 00:00:00,-0.00097132458641746577,0.091550673022842588,0.092521997609260054
2003-06-13 00:00:00,-0.00065375447209453652,0.091214488665070981,0.091868243137165517
2003-06-16 00:00:00,-0.0003301659156017267,0.091207911305962064,0.091538077221563791
2003-06-17 00:00:00,-0.00043807500762875484,0.090661927206306281,0.091100002213935036
2003-06-18 00:00:00,-0.004888258780495619,0.081323484652943812,0.086211743433439431
2003-06-20 00:00:00,-0.018581402382821313,0.049048938667796804,0.067630341050618117
2003-06-23 00:00:00,-0.029642119853214778,0.0083461013441885612,0.037988221197403339
2003-06-24 00:00:00,-0.026027134954199133,-0.014066048710994927,0.011961086243204206
2003-06-25 00:00:00,-0.023956697206916379,-0.035952308170628555,-0.011995610963712175
2003-06-26 00:00:00,-0.020197596635817709,-0.052390804235347588,-0.032193207599529879
2003-06-27 00:00:00,-0.013298261566992341,-0.058789730733514567,-0.045491469166522226
2003-06-30 00:00:00,-0.0080231277408489149,-0.061537724648220049,-0.053514596907371134
2003-07-01 00:00:00,-0.0022943949643724551,-0.058103386836116044,-0.055808991871743589
2003-07-02 00:00:00,0.0021246777965510666,-0.051559636278641463,-0.05368431407519253
2003-07-03 00:00:00,0.0043184214458815429,-0.045047471183429444,-0.049365892629310987
2003-07-04 00:00:00,0.010949859278378868,-0.027466174072553251,-0.038416033350932119
2003-07-07 00:00:00,0.019050031351128198,-0.000315970648675723,-0.019366001999803921
2003-07-08 00:00:00,0.022655457020522764,0.025944912041241608,0.0032894550207188435
2003-07-10 00:00:00,0.022963003569467077,0.049215462159653001,0.026252458590185924
2003-07-11 00:00:00,0.01647799670485376,0.059208451999893441,0.042730455295039681
2003-07-14 00:00:00,0.015406004617478833,0.073542464529997353,0.058136459912518521
2003-07-15 00:00:00,0.018632751009108203,0.095401961930734913,0.07676921092162671
2003-07-16 00:00:00,0.015989814161932667,0.10874883924549206,0.09275902508355939
2003-07-17 00:00:00,0.013949887002015104,0.12065879908758959,0.10670891208557448
2003-07-18 00:00:00,0.016188054270560553,0.13908502062669559,0.12289696635613503
2003-07-21 00:00:00,0.014719199273097255,0.15233536490232957,0.13761616562923232
2003-07-22 00:00:00,0.013227837836249923,0.16407184130173214,0.15084400346548221
2003-07-23 00:00:00,0.0088806477566275022,0.16860529897873722,0.15972465122210971
2003-07-24 00:00:00,0.000668642489796617,0.16106193620170295,0.16039329371190633
2003-07-25 00:00:00,-0.0055327336105017721,0.14932782649090282,0.15486056010140459
2003-07-28 00:00:00,-0.0057210555181197442,0.1434184490651651,0.14913950458328484
2003-07-29 00:00:00,-0.0044969274575474838,0.14014564966818988,0.14464257712573736
2003-07-30 00:00:00,-0.0067721139180058065,0.13109834928972575,0.13787046320773155
2003-07-31 00:00:00,-0.0067299330291407666,0.12441059714945002,0.13114053017859079
2003-08-01 00:00:00,-0.020155243191455646,0.090830043795679494,0.11098528698713514
2003-08-04 00:00:00,-0.024497810124886651,0.061989666737361837,0.086487476862248489
2003-08-05 00:00:00,-0.018664948307439103,0.049157580247370269,0.067822528554809372
2003-08-06 00:00:00,-0.015636539831407816,0.036549448891993741,0.052185988723401557
2003-08-07 00:00:00,-0.00424054045458757,0.043704907814226424,0.047945448268813994
2003-08-08 00:00:00,0.0079123958301947558,0.063770239929203498,0.055857844099008742
2003-08-11 00:00:00,0.012799339470513371,0.081456523040035478,0.068657183569522107
2003-08-12 00:00:00,0.014010640908075411,0.096678465385672929,0.082667824477597518
2003-08-13 00:00:00,0.012168169860743455,0.10700416419908443,0.094835994338340973
2003-08-14 00:00:00,0.016000823558422486,0.12683764145518595,0.11083681789676346
2003-08-15 00:00:00,0.0091141663085663738,0.12906515051389622,0.11995098420532985
2003-08-18 00:00:00,0.0079350096344681653,0.13582100347426618,0.12788599383979801
2003-08-19 00:00:00,-0.00079093456993858946,0.12630412469992081,0.1270950592698594
2003-08-20 00:00:00,-0.0047435558344634948,0.11760794760093241,0.1223515034353959
2003-08-21 00:00:00,-0.0044542287614276477,0.11344304591254062,0.11789727467396827
2003-08-22 00:00:00,-0.0052529265572918704,0.10739142155938453,0.1126443481166764
2003-08-25 00:00:00,-0.0094979196651921172,0.093648508786292162,0.10314642845148428
2003-08-26 00:00:00,-0.0077245938037438094,0.08769724084399666,0.095421834647740469
2003-08-27 00:00:00,0.00098472924128045758,0.097391293130301371,0.096406563889020913
2003-08-28 00:00:00,0.0037349560824812555,0.10387647605398342,0.10014151997150217
2003-08-29 00:00:00,0.011544001402774534,0.12322952277705124,0.1116855213742767
2003-09-01 00:00:00,0.0091611314104116243,0.13000778419509995,0.12084665278468833
2003-09-02 00:00:00,0.0059965069490568457,0.132839666682802,0.12684315973374516
2003-09-03 00:00:00,0.011078608200150275,0.14900037613404571,0.13792176793389543
2003-09-04 00:00:00,0.021690577026793056,0.18130292198748155,0.15961234496068849
2003-09-05 00:00:00,0.028100257775141496,0.21581286051097148,0.18771260273582999
2003-09-08 00:00:00,0.025740985941581807,0.23919457461899363,0.21345358867741182
2003-09-09 00:00:00,0.01239071103522138,0.23823501074785458,0.2258442997126332
2003-09-10 00:00:00,0.0097468938259373528,0.24533808736450791,0.23559119353857055
2003-09-11 00:00:00,0.0077537798476145225,0.2510987532337996,0.24334497338618508
2003-09-12 00:00:00,0.0042042234011867297,0.25175342018855851,0.24754919678737178
2003-09-15 00:00:00,-0.0060559798495428974,0.23543723708828601,0.24149321693782891
2003-09-16 00:00:00,-0.0090161655671190943,0.22346088580359069,0.23247705137070979
2003-09-17 00:00:00,-0.011719393533567796,0.20903826430357419,0.22075765783714199
2003-09-18 00:00:00,-0.012202109829060809,0.1963534381790204,0.20855554800808121
2003-09-19 00:00:00,-0.013684731462919153,0.18118608508224288,0.19487081654516203
2003-09-22 00:00:00,-0.019350580036221032,0.15616965647271996,0.175520236508941
2003-09-23 00:00:00,-0.025051638299462997,0.125416959910015,0.150468598209478
2003-09-24 00:00:00,-0.022495419426632024,0.10547775935621395,0.12797317878284598
2003-09-25 00:00:00,-0.024944563259925778,0.078084052262994419,0.1030286155229202
2003-09-26 00:00:00,-0.023149782569688859,0.056729050383542479,0.079878832953231338
2003-09-29 00:00:00,-0.017022956410746332,0.045832920131738675,0.062855876542485006
2003-09-30 00:00:00,-0.014786075783397898,0.033283724975689211,0.048069800759087108
2003-10-01 00:00:00,-0.0032750372760522381,0.041519726206982632,0.04479476348303487
2003-10-02 00:00:00,0.012121486253395222,0.069037735989825322,0.0569162497364301
2003-10-03 00:00:00,0.022130973534563766,0.10117819680555762,0.079047223270993852
2003-10-06 00:00:00,0.025073911179111577,0.12919504562921702,0.10412113445010544
2003-10-07 00:00:00,0.021778911777575044,0.14767895800525555,0.1259000462276805
2003-10-08 00:00:00,0.020280282201307953,0.16646061063029638,0.14618032842898843
2003-10-09 00:00:00,0.018044859091202237,0.1822700466113929,0.16422518752019066
2003-10-10 00:00:00,0.012232564457789807,0.18869031643577028,0.17645775197798047
2003-10-13 00:00:00,0.016430830570719895,0.20931941311942026,0.19288858254870037
2003-10-14 00:00:00,0.0089215747376749366,0.21073173202405027,0.20181015728637533
2003-10-15 00:00:00,-0.0019203226444425292,0.19796951199749024,0.19988983464193277
2003-10-16 00:00:00,-0.0087827945918704242,0.18232424545819192,0.19110704005006235
2003-10-17 00:00:00,-0.016345450401547806,0.15841613924696674,0.17476158964851454
2003-10-20 00:00:00,-0.017992374438772635,0.1387768407709693,0.15676921520974194
2003-10-21 00:00:00,-0.017280965629618311,0.12220728395050529,0.1394882495801236
2003-10-22 00:00:00,-0.020963071506303985,0.097562106567515627,0.11852517807381961
2003-10-23 00:00:00,-0.025677650007558367,0.067169878058702892,0.092847528066261259
2003-10-24 00:00:00,-0.020889455135056897,0.051068617796147464,0.071958072931204362
2003-10-27 00:00:00,-0.015298176347283803,0.041361720236636756,0.056659896583920559
2003-10-28 00:00:00,-0.0069508598400402286,0.042758176903840095,0.049709036743880324
2003-10-29 00:00:00,-0.0059141865071061506,0.037880663729668029,0.04379485023677418
2003-10-30 00:00:00,-0.0090223906578493634,0.025750068921075453,0.034772459578924816
2003-10-31 00:00:00,-0.011952668046941443,0.01086712348504193,0.022819791531983373
2003-11-03 00:00:00,-0.0023955341500362069,0.018028723231910959,0.020424257381947166
2003-11-04 00:00:00,0.00020867884729188282,0.020841615076530928,0.020632936229239045
2003-11-05 00:00:00,-0.006341274825693707,0.0079503865778516314,0.014291661403545338
2003-11-06 00:00:00,0.0019548762859464726,0.018201413975438285,0.016246537689491813
2003-11-07 00:00:00,0.0053880177418816864,0.027022573173255182,0.021634555431373496
2003-11-10 00:00:00,0.0026053030115487062,0.026845161454470912,0.024239858442922205
2003-11-11 00:00:00,0.005218365368333755,0.034676589179589712,0.029458223811255957
2003-11-12 00:00:00,0.011711655999962711,0.052881535811181379,0.041169879811218668
2003-11-13 00:00:00,0.015478098912294624,0.072126077635807917,0.056647978723513293
2003-11-14 00:00:00,0.022046378076130607,0.10074073487577451,0.0786943567996439
2003-11-17 00:00:00,0.014927844025940259,0.10855004485152442,0.093622200825584159
2003-11-18 00:00:00,0.015139648599758068,0.12390149802510031,0.10876184942534224
2003-11-19 00:00:00,0.014622593004483736,0.1380070354343097,0.12338444242982596
2003-11-20 00:00:00,0.012599038162919657,0.1485825187556653,0.13598348059274565
2003-11-21 00:00:00,0.0085487040363742828,0.15308088866549419,0.1445321846291199
2003-11-24 00:00:00,0.0051642781870495369,0.154860741003219,0.14969646281616947
2003-11-25 00:00:00,0.0067345841488821723,0.16316563111393378,0.15643104696505161
2003-11-26 00:00:00,-0.011858944028136587,0.13271315890877844,0.14457210293691503
2003-11-27 00:00:00,-0.015374318868843273,0.11382346519922848,0.12919778406807175
2003-11-28 00:00:00,-0.014588811330324275,0.1000201614074232,0.11460897273774748
2003-12-01 00:00:00,-0.0071889771585750134,0.10023101842059745,0.10741999557917246
2003-12-02 00:00:00,-0.0013408395694011754,0.10473831644037013,0.1060791560097713
2003-12-03 00:00:00,-0.0027422806256172938,0.10059459475853672,0.10333687538415401
2003-12-04 00:00:00,-0.0021715702865105352,0.098993734811132938,0.10116530509764347
2003-12-05 00:00:00,-0.00068152791359761544,0.099802249270448229,0.10048377718404584
2003-12-08 00:00:00,0.00015515125577882094,0.1007940796956035,0.10063892843982468
2003-12-09 00:00:00,0.012854750910133952,0.12634843026009257,0.11349367934995862
2003-12-10 00:00:00,0.014720897797224158,0.14293547494440695,0.12821457714718279
2003-12-11 00:00:00,0.022466852585803609,0.17314828231878998,0.15068142973298637
2003-12-12 00:00:00,0.018193438969084874,0.18706830767115612,0.16887486870207125
2003-12-15 00:00:00,0.010592066694251667,0.19005900209057458,0.17946693539632291
2003-12-16 00:00:00,0.0087749577872648088,0.19701685097085253,0.18824189318358772
2003-12-17 00:00:00,0.014665742480801824,0.2175733781451914,0.20290763566438957
2003-12-18 00:00:00,0.020926534289351068,0.24476070424309171,0.22383416995374064
2003-12-19 00:00:00,0.020915506261412531,0.26566518247656568,0.24474967621515314
2003-12-22 00:00:00,0.026057569062756969,0.29686481434066714,0.27080724527791017
2003-12-23 00:00:00,0.015631974709819196,0.30207119469754851,0.28643921998772931
2003-12-26 00:00:00,0.0032482805448699748,0.29293578107746931,0.28968750053259934
2003-12-29 00:00:00,0.0039546504293692109,0.29759680139133771,0.2936421509619685
2003-12-30 00:00:00,0.0019080850163212815,0.29745832099461111,0.29555023597828983
2004-01-02 00:00:00,0.01316498924166698,0.32188021446162374,0.30871522521995676
2004-01-05 00:00:00,0.037449303517675059,0.38361383225530687,0.34616452873763182
2004-01-06 00:00:00,0.062460106978553531,0.47108474269473888,0.40862463571618535
2004-01-07 00:00:00,0.058174727848344321,0.52497409141287399,0.46679936356452967
2004-01-08 00:00:00,0.044613965821373891,0.55602729520727756,0.51141332938590367
2004-01-09 00:00:00,0.026566985564008494,0.56454730051392055,0.53798031494991205
2004-01-12 00:00:00,0.013902883461877069,0.56578608187366619,0.55188319841178912
2004-01-13 00:00:00,0.0087000464979413161,0.56928329140767175,0.56058324490973044
2004-01-14 00:00:00,-0.010636302311968882,0.53931064028579279,0.54994694259776167
2004-01-15 00:00:00,-0.028458780243818427,0.49302938211012481,0.52148816235394324
2004-01-16 00:00:00,-0.027690164376537874,0.46610783360086749,0.49379799797740537
2004-01-19 00:00:00,-0.016277927166117256,0.4612421436451708,0.47752007081128806
2004-01-20 00:00:00,-0.0039979853955893763,0.46952410002010936,0.47352208541569873
2004-01-21 00:00:00,-0.0093573379926282785,0.45480740943044218,0.46416474742307046
2004-01-22 00:00:00,-0.020414166930616207,0.42333641356183804,0.44375058049245425
2004-01-23 00:00:00,-0.023551626938403958,0.39664732661564628,0.42019895355405024
2004-01-26 00:00:00,-0.016065112923140945,0.38806872770776835,0.40413384063090929
2004-01-27 00:00:00,-0.016097214026382034,0.37193941257814522,0.38803662660452726
2004-01-28 00:00:00,-0.017982110305155785,0.35207240599421574,0.37005451629937153
2004-01-29 00:00:00,-0.043708599931149117,0.28263731643707324,0.32634591636822236
2004-01-30 00:00:00,-0.064176520612244825,0.19799287514373276,0.26216939575597759
2004-02-02 00:00:00,-0.065826426768008067,0.13051654221996145,0.19634296898796952
2004-02-03 00:00:00,-0.052112725809811106,0.092117517368347279,0.14423024317815838
2004-02-04 00:00:00,-0.05014924310956094,0.043931756959036505,0.094081000068597445
2004-02-05 00:00:00,-0.046644153093806102,0.00079269388098524018,0.047436846974791343
2004-02-06 00:00:00,-0.02118021489731409,0.0050764171801631619,0.026256632077477252
2004-02-09 00:00:00,-0.0095392267669559307,0.0071781785435653944,0.016717405310521325
2004-02-10 00:00:00,0.0079786368455259798,0.032674679001573281,0.024696042156047301
2004-02-11 00:00:00,0.030144359605021633,0.084984761366090567,0.054840401761068934
2004-02-12 00:00:00,0.034930204880543061,0.12470081152215506,0.089770606641612002
2004-02-13 00:00:00,0.025532211481337982,0.14083502960428795,0.11530281812294997
2004-02-16 00:00:00,0.011004809236636881,0.13731243659622372,0.12630762735958684
2004-02-17 00:00:00,0.0081762467499385816,0.142660120859464,0.13448387410952542
2004-02-18 00:00:00,0.0023786827609422745,0.13924123963141,0.13686255687046772
2004-02-19 00:00:00,-0.020188375565739908,0.096485805738987906,0.11667418130472781
2004-02-20 00:00:00,-0.027093742687957376,0.062486695928813063,0.089580438616770439
2004-02-25 00:00:00,-0.0202416035113787,0.049097231594013024,0.069338835105391725
2004-02-26 00:00:00,-0.021528909474272155,0.026281016156847414,0.047809925631119569
2004-02-27 00:00:00,-0.015464715862275963,0.016880493906567651,0.032345209768843614
2004-03-01 00:00:00,0.0044433321052536473,0.041231873979350908,0.036788541874097261
2004-03-02 00:00:00,0.010628648992938104,0.058045839859973469,0.047417190867035365
2004-03-03 00:00:00,0.016456286402068074,0.080329763671171506,0.063873477269103432
2004-03-04 00:00:00,0.011264838348320247,0.08640315396574394,0.075138315617423693
2004-03-05 00:00:00,0.01115887175983632,0.097456059137096318,0.086297187377259998
2004-03-08 00:00:00,0.012445140560221946,0.11118746849770389,0.098742327937481944
2004-03-09 00:00:00,0.011466712303154325,0.12167575254379059,0.11020904024063627
2004-03-10 00:00:00,-0.0092985881468574116,0.091611863946921446,0.10091045209377886
2004-03-11 00:00:00,-0.023928520312641005,0.053053411468496847,0.076981931781137852
2004-03-12 00:00:00,-0.016552277360651832,0.043877377059834188,0.06042965442048602
2004-03-15 00:00:00,-0.025432718410556797,0.0095642175993724265,0.034996936009929223
2004-03-16 00:00:00,-0.024168461373404154,-0.013339986736879084,0.01082847463652507
2004-03-17 00:00:00,-0.013801176905393972,-0.016773879174262873,-0.0029727022688689018
2004-03-18 00:00:00,0.0080535071262454634,0.013134311983622027,0.0050808048573765625
2004-03-19 00:00:00,0.0051481429085394551,0.015377090674455474,0.010228947765916018
2004-03-22 00:00:00,-0.0015708633359267799,0.0070872210940624569,0.0086580844299892368
2004-03-23 00:00:00,-0.009059025712100802,-0.0094599669942123654,-0.00040094128211156396
2004-03-24 00:00:00,-0.011905063933399174,-0.024211069148909914,-0.01230600521551074
2004-03-25 00:00:00,-0.0091501228726061333,-0.030606250960723003,-0.021456128088116869
2004-03-26 00:00:00,-0.0039643064425786377,-0.029384740973274148,-0.025420434530695511
2004-03-29 00:00:00,-0.0015356372519996359,-0.028491709034694779,-0.026956071782695143
2004-03-30 00:00:00,0.0026859571848951921,-0.021584157412904759,-0.024270114597799951
2004-03-31 00:00:00,0.015439721221570567,0.0066093278453411841,-0.0088303933762293833
2004-04-01 00:00:00,0.017430360802573826,0.026030328228918265,0.0085999674263444407
2004-04-02 00:00:00,0.022456852470472553,0.053513672367289544,0.031056819896816992
2004-04-05 00:00:00,0.016155584281649912,0.06336798846011682,0.047212404178466907
2004-04-06 00:00:00,0.013621189536391486,0.074454783251249879,0.060833593714858393
2004-04-07 00:00:00,0.0087351666122929689,0.078303926939444324,0.069568760327151355
2004-04-08 00:00:00,0.013356612945030405,0.096281986217212179,0.082925373272181774
2004-04-12 00:00:00,0.020700868233934563,0.1243271097400509,0.10362624150611634
2004-04-13 00:00:00,0.015592742564005835,0.13481172663412799,0.11921898407012216
2004-04-14 00:00:00,0.0035072298850430117,0.12623344384020818,0.12272621395516517
2004-04-15 00:00:00,-0.0071124271425048874,0.1085013596701554,0.11561378681266028
2004-04-16 00:00:00,-0.012865798450804364,0.089882189911051569,0.10274798836185593
2004-04-19 00:00:00,-0.017978199002321824,0.066791590357212272,0.084769789359534095
2004-04-20 00:00:00,-0.031876679613318214,0.021016430132897668,0.052893109746215881
2004-04-22 00:00:00,-0.035485682801271581,-0.018078255856327274,0.017407426944944304
2004-04-23 00:00:00,-0.028567236875866521,-0.039727046806788735,-0.011159809930922216
2004-04-26 00:00:00,-0.030415398101964045,-0.07199060613485031,-0.041575208032886266
2004-04-27 00:00:00,-0.022450599892402792,-0.086476407817691836,-0.064025807925289044
2004-04-28 00:00:00,-0.027176425062313797,-0.11837865804991665,-0.091202232987602855
2004-04-29 00:00:00,-0.045553460653182526,-0.18230915429396788,-0.13675569364078535
2004-04-30 00:00:00,-0.048277656038754252,-0.23331100571829388,-0.18503334967953963
2004-05-03 00:00:00,-0.039298749841052721,-0.26363084936164505,-0.22433209952059233
2004-05-04 00:00:00,-0.016563098003824633,-0.25745829552824162,-0.24089519752441699
2004-05-05 00:00:00,0.0025835300384005333,-0.23572813744761589,-0.23831166748601643
2004-05-06 00:00:00,-0.015227172271451539,-0.26876601202891948,-0.25353883975746794
2004-05-07 00:00:00,-0.032037163716556571,-0.31761316719058108,-0.28557600347402451
2004-05-10 00:00:00,-0.046805640263826331,-0.37918728400167723,-0.3323816437378509
2004-05-11 00:00:00,-0.018390189059327211,-0.36916202185650526,-0.35077183279717805
2004-05-12 00:00:00,-0.0041614831659190221,-0.3590947991290161,-0.35493331596309707
2004-05-13 00:00:00,0.0093435681699960971,-0.33624617962310488,-0.34558974779310098
2004-05-14 00:00:00,0.0055668767952809506,-0.33445599420253913,-0.34002287099782008
2004-05-17 00:00:00,-0.0073232211928639379,-0.3546693133835479,-0.34734609219068396
2004-05-18 00:00:00,-0.0068168606266928999,-0.36097981344406982,-0.35416295281737692
2004-05-19 00:00:00,-0.0034746244199957976,-0.36111220165736846,-0.35763757723737266
2004-05-20 00:00:00,-0.010550642625991091,-0.37873886248935484,-0.36818821986336375
2004-05-21 00:00:00,-0.019445372992252852,-0.40707896584786951,-0.38763359285561666
2004-05-24 00:00:00,0.0023852728198267559,-0.38286304721596309,-0.38524832003578985
2004-05-25 00:00:00,0.0083733056586862142,-0.36850170871841748,-0.37687501437710369
2004-05-26 00:00:00,0.011114537333187624,-0.35464593971072844,-0.36576047704391607
2004-05-27 00:00:00,0.022229519714965895,-0.32130143761398422,-0.34353095732895012
2004-05-28 00:00:00,0.02007479379916538,-0.30338136973061935,-0.32345616352978473
2004-05-31 00:00:00,0.022674924174294397,-0.278106315181196,-0.30078123935549039
2004-06-01 00:00:00,0.032894535109677048,-0.2349921691361363,-0.26788670424581335
2004-06-02 00:00:00,0.034177123450758101,-0.19953245734429714,-0.23370958079505524
2004-06-03 00:00:00,0.027130656557478872,-0.17944826768009747,-0.20657892423757634
2004-06-04 00:00:00,0.022904281595512138,-0.16077036104655207,-0.18367464264206421
2004-06-07 00:00:00,0.028011265823983666,-0.1276521109940969,-0.15566337681808057
2004-06-08 00:00:00,0.021923193037918759,-0.11181699074224305,-0.13374018378016181
2004-06-09 00:00:00,0.013314767505041833,-0.10711064877007814,-0.12042541627511998
2004-06-11 00:00:00,0.0091113533215024939,-0.10220270963211497,-0.11131406295361747
2004-06-14 00:00:00,0.0080578050104209292,-0.095198452932775623,-0.10325625794319655
2004-06-15 00:00:00,0.01753597430585116,-0.068184309331494219,-0.085720283637345379
2004-06-16 00:00:00,0.021234691893207577,-0.043250899850930224,-0.064485591744137802
2004-06-17 00:00:00,0.022326307779309322,-0.019832976185519158,-0.04215928396482848
2004-06-18 00:00:00,0.018505405902090873,-0.0051484721606467332,-0.023653878062737606
2004-06-21 00:00:00,0.010298048386205431,-0.0030577812903267443,-0.013355829676532175
2004-06-22 00:00:00,0.010173484470166874,0.0069911392638015712,-0.0031823452063653021
2004-06-23 00:00:00,0.023491996644385511,0.04380164808240572,0.020309651438020208
2004-06-24 00:00:00,0.025417911901662149,0.071145475241344514,0.045727563339682364
2004-06-25 00:00:00,0.015536549352172385,0.076800662044027135,0.06126411269185475
2004-06-28 00:00:00,0.0040616845372859339,0.069387481766426617,0.065325797229140684
2004-06-29 00:00:00,0.0019721891298882244,0.069270175488917118,0.067297986359028894
2004-06-30 00:00:00,0.0088217926728205442,0.084941571704669983,0.076119779031849438
2004-07-01 00:00:00,0.0080218189468268947,0.092163416925503228,0.084141597978676333
2004-07-02 00:00:00,0.0058162567213168176,0.095774111421309982,0.089957854699993164
2004-07-05 00:00:00,0.001583120583821887,0.093124095867636925,0.091540975283815038
2004-07-06 00:00:00,-0.0053640674299268165,0.080812840423961418,0.086176907853888235
2004-07-07 00:00:00,-0.013649051676083948,0.058878804501720339,0.072527856177804287
2004-07-08 00:00:00,-0.0167495615882172,0.039028733001369886,0.055778294589587087
2004-07-12 00:00:00,-0.013381738906077759,0.029014816777431562,0.042396555683509321
2004-07-13 00:00:00,-0.01277332846827018,0.016849898746968961,0.029623227215239141
2004-07-14 00:00:00,-0.011995997643487414,0.0056312319282643131,0.017627229571751727
2004-07-15 00:00:00,0.0017902372140735333,0.021207703999898797,0.019417466785825264
2004-07-16 00:00:00,0.015750815193502452,0.050919097172830163,0.035168281979327712
2004-07-19 00:00:00,0.014288451377186727,0.063745184733701166,0.049456733356514439
2004-07-20 00:00:00,0.0088638743215056562,0.067184481999525758,0.058320607678020102
2004-07-21 00:00:00,0.0031528329158856186,0.064626273509791332,0.061473440593905714
2004-07-22 00:00:00,-0.0064748832980621313,0.048523673997781458,0.054998557295843589
2004-07-23 00:00:00,-0.010868936751301302,0.033260683793240986,0.044129620544542288
2004-07-26 00:00:00,-0.015591683534372128,0.012946253475798031,0.028537937010170159
2004-07-27 00:00:00,-0.007351758221885718,0.01383442056639872,0.021186178788284438
2004-07-28 00:00:00,0.0035732779654799596,0.028332734719244357,0.024759456753764397
2004-07-29 00:00:00,0.013935792049913992,0.052631040853592381,0.038695248803678389
2004-07-30 00:00:00,0.014541272126853119,0.067777793057384628,0.053236520930531508
2004-08-02 00:00:00,0.012020273789656935,0.077277068509845392,0.065256794720188457
2004-08-03 00:00:00,0.0080944566603367435,0.08144570804086193,0.073351251380525187
2004-08-04 00:00:00,0.0097033437701487119,0.092757938920822625,0.083054595150673913
2004-08-05 00:00:00,0.0014753638171349365,0.086005322784943772,0.084529958967808835
2004-08-06 00:00:00,0.002887267765394691,0.090304494498598231,0.08741722673320354
2004-08-09 00:00:00,0.0021146513232402214,0.091646529379683983,0.089531878056443762
2004-08-10 00:00:00,0.0085394816085994363,0.10661084127364262,0.098071359665043184
2004-08-11 00:00:00,0.010272222863763683,0.11861580539257055,0.10834358252880687
2004-08-12 00:00:00,0.012353920422104009,0.1330514233730149,0.12069750295091089
2004-08-13 00:00:00,0.0066364890588151426,0.13397048106854115,0.127333992009726
2004-08-16 00:00:00,0.0051584994325351297,0.13765099087479626,0.13249249144226113
2004-08-17 00:00:00,0.0029874209886613379,0.13846733341958384,0.1354799124309225
2004-08-18 00:00:00,0.0052624068848412531,0.14600472620060501,0.14074231931576375
2004-08-19 00:00:00,0.0109841437700261,0.16271060685581595,0.15172646308578985
2004-08-20 00:00:00,0.024321523099769482,0.20036950928532882,0.17604798618555934
2004-08-23 00:00:00,0.022131872847569761,0.22031173188069886,0.1981798590331291
2004-08-24 00:00:00,0.016276569310115729,0.23073299765336053,0.2144564283432448
2004-08-25 00:00:00,0.013897424394186869,0.24225127713161854,0.22835385273743167
2004-08-26 00:00:00,0.0019537289321280293,0.23226131060168775,0.23030758166955972
2004-08-27 00:00:00,-0.0037115771837049893,0.22288442730214975,0.22659600448585474
2004-08-30 00:00:00,-0.010438666963051013,0.20571867055975268,0.21615733752280369
2004-08-31 00:00:00,-0.01311599699491342,0.18992534353297685,0.20304134052789027
2004-09-01 00:00:00,-0.013428178421239417,0.17618498368541147,0.18961316210665088
2004-09-02 00:00:00,-0.0070179907673455777,0.1755771805719597,0.18259517133930528
2004-09-03 00:00:00,-0.005246110167842849,0.17210295100361961,0.17734906117146246
2004-09-06 00:00:00,-0.0046156831968959255,0.16811769477767058,0.1727333779745665
2004-09-08 00:00:00,5.90868328255445e-05,0.17285155164021759,0.17279246480739205
2004-09-09 00:00:00,0.0024945069928214436,0.17778147879303496,0.17528697180021352
2004-09-10 00:00:00,-0.00062652990550840504,0.17403391198919671,0.17466044189470512
2004-09-13 00:00:00,-0.0028228326436554596,0.16901477660739417,0.17183760925104963
2004-09-14 00:00:00,0.0016422569881084925,0.17512212322726661,0.17347986623915812
2004-09-15 00:00:00,0.0020661880774670571,0.17761224239409223,0.17554605431662518
2004-09-16 00:00:00,0.0061318601374524828,0.18780977459153014,0.18167791445407766
2004-09-17 00:00:00,0.011375164051531494,0.20442824255714065,0.19305307850560915
2004-09-20 00:00:00,0.012727989034759302,0.21850905657512776,0.20578106754036846
2004-09-21 00:00:00,0.017265971196364055,0.24031300993309657,0.22304703873673251
2004-09-22 00:00:00,0.013411953025116968,0.24987094478696648,0.23645899176184951
2004-09-23 00:00:00,0.021540660708664949,0.27954031317917938,0.25799965247051443
2004-09-24 00:00:00,0.026583599663651813,0.31116685179781811,0.2845832521341663
2004-09-27 00:00:00,0.027946544437144838,0.34047634100845592,0.31252979657131108
