,histogram,macd,signal
2007-01-19 00:00:00,-0.042259359869203372,0.568252514269183,0.61051187413838637
2007-01-26 00:00:00,-0.024606110756055788,0.56129965262627479,0.58590576338233058
2007-02-02 00:00:00,-0.0022706274041024432,0.58136450857412569,0.58363513597822814
2007-02-09 00:00:00,-0.046445317475039105,0.49074450102814993,0.53718981850318903
2007-02-16 00:00:00,-0.070891433779194657,0.39540695094479972,0.46629838472399437
2007-02-23 00:00:00,-0.053108756884897468,0.36008087095419938,0.41318962783909685
2007-03-02 00:00:00,-0.1295956825467684,0.15399826274556006,0.28359394529232845
2007-03-09 00:00:00,-0.11748831179810929,0.048617321696109883,0.16610563349421917
2007-03-16 00:00:00,-0.14597240102068396,-0.12583916854714872,0.020133232473535229
2007-03-23 00:00:00,-0.063630328918757945,-0.10712742536398068,-0.043497096445222726
2007-03-30 00:00:00,0.017207968128694916,-0.0090811601878328929,-0.026289128316527809
2007-04-06 00:00:00,0.04826074697630231,0.070232365636076821,0.021971618659774508
2007-04-13 00:00:00,0.084914262575089258,0.19180014380995303,0.10688588123486377
2007-04-20 00:00:00,0.074827413940786125,0.25654070911643601,0.18171329517564988
2007-04-27 00:00:00,0.043364551162439452,0.26844239750052878,0.22507784633808933
2007-05-04 00:00:00,0.023219589990941869,0.2715170263199731,0.24829743632903123
2007-05-11 00:00:00,-0.0044878477109880355,0.23932174090705516,0.24380958861804319
2007-05-18 00:00:00,0.0091079415972407096,0.26202547181252456,0.25291753021528385
2007-05-25 00:00:00,0.015943463835308591,0.28480445788590103,0.26886099405059244
2007-06-01 00:00:00,0.023249514451319897,0.31536002295323229,0.29211050850191239
2007-06-08 00:00:00,0.027780512641194022,0.34767153378430038,0.31989102114310636
2007-06-15 00:00:00,0.091375981881004542,0.5026429849051155,0.41126700302411096
2007-06-22 00:00:00,0.11470020905816913,0.64066742114044928,0.52596721208228014
2007-06-29 00:00:00,0.11435017615323873,0.75466756438875748,0.64031738823551876
2007-07-06 00:00:00,0.15935652559190361,0.95903043941932609,0.79967391382742248
2007-07-13 00:00:00,0.17620770563887178,1.152089325105166,0.97588161946629426
2007-07-20 00:00:00,0.17192555689804689,1.3197327332623878,1.1478071763643409
2007-07-27 00:00:00,0.034029739004843851,1.2158666543740289,1.181836915369185
2007-08-03 00:00:00,-0.041769515557115389,1.0982978842549542,1.1400673998120696
2007-08-10 00:00:00,-0.093142027464831356,0.95378334488240668,1.046925372347238
2007-08-17 00:00:00,-0.17044085946885568,0.70604365340952668,0.87648451287838236
2007-08-24 00:00:00,-0.11948337812286058,0.6375177566326613,0.75700113475552189
2007-08-31 00:00:00,-0.041358060343723024,0.67428501406807584,0.71564307441179886
2007-09-07 00:00:00,0.027374895381510611,0.77039286517481997,0.74301796979330936
2007-09-14 00:00:00,0.05133429611476592,0.84568656202284131,0.79435226590807539
2007-09-21 00:00:00,0.13410449903333033,1.0625612639747359,0.92845676494140561
2007-09-28 00:00:00,0.15991592185408954,1.2482886086495846,1.088372686795495
2007-10-05 00:00:00,0.19446204262360367,1.4772967720427026,1.2828347294190989
2007-10-12 00:00:00,0.24014848262937516,1.763131694677849,1.5229832120484739
2007-10-19 00:00:00,0.18729942214938111,1.8975820563472361,1.710282634197855
2007-10-26 00:00:00,0.29704504046741365,2.3043727151326827,2.0073276746652691
2007-11-02 00:00:00,0.30172756340388895,2.6107828014730465,2.3090552380691576
2007-11-09 00:00:00,0.45943877107189923,3.2279327802129565,2.7684940091410573
2007-11-16 00:00:00,0.39625003088156463,3.5609940709041865,3.1647440400226219
2007-11-23 00:00:00,0.26243823290014534,3.6896205058229121,3.4271822729227668
2007-11-30 00:00:00,0.06884559448334393,3.5648734618894551,3.4960278674061112
2007-12-07 00:00:00,0.12777759648774545,3.7515830603816021,3.6238054638938566
2007-12-14 00:00:00,0.13858795400428781,3.9009813719024322,3.7623934178981444
2007-12-21 00:00:00,0.18197290888337125,4.1263392356648865,3.9443663267815152
2007-12-28 00:00:00,0.22296374160979759,4.3902938100011113,4.1673300683913137
2008-01-04 00:00:00,0.050265820523496707,4.2678617094383071,4.2175958889148104
2008-01-11 00:00:00,-0.043955799841559617,4.1296842892316903,4.1736400890732499
2008-01-18 00:00:00,-0.29428207045318411,3.5850759481668817,3.8793580186200658
2008-01-25 00:00:00,-0.28239402324011165,3.3145699721398429,3.5969639953799546
2008-02-01 00:00:00,-0.16713351204169902,3.2626969712965561,3.4298304833382551
2008-02-08 00:00:00,-0.12048393994832818,3.1888626034415992,3.3093465433899274
2008-02-15 00:00:00,-0.087392826917013888,3.1345608895558996,3.2219537164729135
2008-02-22 00:00:00,-0.052914668268749576,3.1161243799354139,3.1690390482041635
2008-02-29 00:00:00,-0.10827291485427981,2.9524932184956043,3.0607661333498841
2008-03-07 00:00:00,-0.20067284242704497,2.6594204484957942,2.8600932909228391
2008-03-14 00:00:00,-0.2586166114470414,2.3428600680287559,2.6014766794757973
2008-03-21 00:00:00,-0.41304839817444394,1.7753798831269094,2.1884282813013534
2008-03-28 00:00:00,-0.37492672099679214,1.4385748393077691,1.8135015603045612
2008-04-04 00:00:00,-0.20016376848627848,1.4131740233320045,1.613337791818283
2008-04-11 00:00:00,-0.12705897895348595,1.3592198339113111,1.486278812864797
2008-04-18 00:00:00,0.042205152366083132,1.5706891175969631,1.5284839652308799
2008-04-25 00:00:00,0.075050292056497048,1.6785845493438742,1.6035342572873772
2008-05-02 00:00:00,0.10413042456532029,1.8117951064180176,1.7076646818526973
2008-05-09 00:00:00,0.20042094272385969,2.1085065673004166,1.9080856245765569
2008-05-16 00:00:00,0.30334668998508363,2.5147790045467247,2.211432314561641
2008-05-23 00:00:00,0.39262178405884995,2.9966758826793409,2.604054098620491
2008-05-30 00:00:00,0.30579086062736316,3.2156358198752173,2.9098449592478541
2008-06-06 00:00:00,0.16410830702217982,3.2380615732922138,3.073953266270034
2008-06-13 00:00:00,0.0049812701727760533,3.0839158066155861,3.07893453644281
2008-06-20 00:00:00,-0.18595060289442999,2.7070333306539496,2.8929839335483796
2008-06-27 00:00:00,-0.16948643280343534,2.5540110679415093,2.7234975007449447
2008-07-04 00:00:00,-0.24300128836423163,2.237494924016481,2.4804962123807126
2008-07-11 00:00:00,-0.36194497363432543,1.7566062651120617,2.1185512387463872
2008-07-18 00:00:00,-0.47509044445129467,1.1683703498437978,1.6434607942950925
2008-07-25 00:00:00,-0.62221524800648598,0.39903029828212055,1.0212455462886065
2008-08-01 00:00:00,-0.61436209034596467,-0.20747863440332281,0.40688345594264186
2008-08-08 00:00:00,-0.58188195963293121,-0.75688046332322045,-0.1749985036902893
2008-08-15 00:00:00,-0.53694949990147867,-1.2488975034932466,-0.71194800359176791
2008-08-22 00:00:00,-0.34959881837350637,-1.4111456403387805,-1.0615468219652742
2008-08-29 00:00:00,-0.24587299190921552,-1.5532928057837054,-1.3074198138744899
2008-09-05 00:00:00,-0.29102381685805367,-1.8894674475905973,-1.5984436307325436
2008-09-12 00:00:00,-0.22096797211354668,-2.040379574959637,-1.8194116028460903
2008-09-19 00:00:00,-0.079001531251427615,-1.9774146653489453,-1.8984131340975177
2008-09-26 00:00:00,0.01438101329784347,-1.8696511075018307,-1.8840321207996742
2008-10-03 00:00:00,-0.11663629842520562,-2.1173047176500859,-2.0006684192248803
2008-10-10 00:00:00,-0.42247131719005182,-2.8456110536049835,-2.4231397364149316
2008-10-17 00:00:00,-0.52061143946849775,-3.4643626153519271,-2.9437511758834294
2008-10-24 00:00:00,-0.58625903742513596,-4.1162692507337013,-3.5300102133085653
2008-10-31 00:00:00,-0.4089831479533852,-4.3479765092153357,-3.9389933612619505
2008-11-07 00:00:00,-0.27247959398464872,-4.4839525492312475,-4.2114729552465988
2008-11-14 00:00:00,-0.26367227677502036,-4.7388175087966395,-4.4751452320216192
2008-11-21 00:00:00,-0.35903356551756094,-5.1932123630567411,-4.8341787975391801
2008-11-28 00:00:00,-0.20149076490878137,-5.2371603273567437,-5.0356695624479624
2008-12-05 00:00:00,-0.16390357173227432,-5.363476705912511,-5.1995731341802367
2008-12-12 00:00:00,0.076220440231888453,-5.0471322537164589,-5.1233526939483474
2008-12-19 00:00:00,0.22070744713699852,-4.6819377996743512,-4.9026452468113497
2008-12-26 00:00:00,0.25815461539225559,-4.3863360160268385,-4.6444906314190941
2009-01-02 00:00:00,0.33927080423056477,-3.9659490229579646,-4.3052198271885294
2009-01-09 00:00:00,0.39121691092692101,-3.5227860053346873,-3.9140029162616083
2009-01-16 00:00:00,0.34461269174229292,-3.2247775327770221,-3.569390224519315
2009-01-23 00:00:00,0.27990098986611489,-3.0095882447870856,-3.2894892346532005
2009-01-30 00:00:00,0.29883284133815602,-2.6918235519768885,-2.9906563933150445
2009-02-06 00:00:00,0.37179902000057563,-2.2470583533138928,-2.6188573733144684
2009-02-13 00:00:00,0.39287766248686884,-1.8331020483407308,-2.2259797108275996
2009-02-20 00:00:00,0.29645363474910691,-1.6330724413293858,-1.9295260760784927
2009-02-27 00:00:00,0.26062059471563481,-1.4082848866472233,-1.6689054813628581
2009-03-06 00:00:00,0.19727570630964242,-1.2743540687435733,-1.4716297750532157
2009-03-13 00:00:00,0.23933356711276899,-0.99296264082767749,-1.2322962079404465
2009-03-20 00:00:00,0.29139683090707158,-0.64950254612630332,-0.9408993770333749
2009-03-27 00:00:00,0.30388863799966426,-0.33312210103404638,-0.63701073903371064
2009-04-03 00:00:00,0.30968949108602478,-0.017631756861661074,-0.32732124794768586
2009-04-10 00:00:00,0.29608459123368602,0.26484793451968613,-0.031236656713999868
2009-04-17 00:00:00,0.2045416166877716,0.37784657666154331,0.17330495997377171
2009-04-24 00:00:00,0.13600761786292359,0.44532019569961889,0.3093125778366953
2009-05-01 00:00:00,0.10107213436261769,0.51145684656193069,0.410384712199313
2009-05-08 00:00:00,0.21153571333642263,0.83345613887215819,0.62192042553573557
2009-05-15 00:00:00,0.15935187494431091,0.94062417542435739,0.78127230048004648
2009-05-22 00:00:00,0.17891911888263801,1.1391105382453226,0.9601914193626846
2009-05-29 00:00:00,0.22374347343388767,1.4076783662304599,1.1839348927965723
2009-06-05 00:00:00,0.19031253334228615,1.5645599594811443,1.3742474261388582
2009-06-12 00:00:00,0.14650127850307526,1.6672499831450089,1.5207487046419337
2009-06-19 00:00:00,0.024206132948090264,1.569160970538114,1.5449548375900237
2009-06-26 00:00:00,-0.023297392712632092,1.4983600521647595,1.5216574448773916
2009-07-03 00:00:00,-0.097380452426588215,1.3268965400242152,1.4242769924508034
2009-07-10 00:00:00,-0.17686693846222235,1.0705431155263589,1.2474100539885813
2009-07-17 00:00:00,-0.12196532706446561,1.0034793998596498,1.1254447269241155
2009-07-24 00:00:00,-0.053085853571811725,1.019273019780492,1.0723588733523037
2009-07-31 00:00:00,-0.067246411972359255,0.93786604940758522,1.0051124613799445
2009-08-07 00:00:00,-0.0497177658867205,0.90567692960650348,0.95539469549322398
2009-08-14 00:00:00,-0.028669019216470026,0.89805665706028392,0.92672567627675395
2009-08-21 00:00:00,0.028617339995109514,0.98396035626697298,0.95534301627186347
2009-08-28 00:00:00,-0.00072313077627517153,0.95389675471931312,0.95461988549558829
2009-09-04 00:00:00,-0.019169368015606758,0.91628114946437478,0.93545051747998154
2009-09-11 00:00:00,-0.004412911989234547,0.92662469350151255,0.9310376054907471
2009-09-18 00:00:00,0.056793509584022073,1.0446246246587911,0.98783111507476906
2009-09-25 00:00:00,0.047131060446735873,1.0820932359682409,1.034962175521505
2009-10-02 00:00:00,0.034071933594062465,1.10310604270963,1.0690341091155675
2009-10-09 00:00:00,0.078013313923873451,1.2250607369633144,1.147047423039441
2009-10-16 00:00:00,0.11011391903018253,1.367275261099806,1.2571613420696235
2009-10-23 00:00:00,0.10696563913494428,1.4710926203395118,1.3641269812045675
2009-10-30 00:00:00,0.02753610063522216,1.4191991824750119,1.3916630818397897
2009-11-06 00:00:00,0.025637719630096312,1.4429385210999826,1.4173008014698862
2009-11-13 00:00:00,0.056973509441067716,1.5312478203520214,1.4742743109109537
2009-11-20 00:00:00,0.10899966926882754,1.6922736494486088,1.5832739801797813
2009-11-27 00:00:00,0.12389158449732984,1.8310571491744412,1.7071655646771113
2009-12-04 00:00:00,0.085936153826879025,1.8790378723308692,1.7931017185039901
2009-12-11 00:00:00,0.027125551811863824,1.8473528221277178,1.820227270315854
2009-12-18 00:00:00,-0.058036654427940704,1.7041539614599728,1.7621906158879135
2009-12-25 00:00:00,-0.090038701187571846,1.5821132135127698,1.6721519147003416
2010-01-01 00:00:00,-0.102241086405086,1.4676697418901696,1.5699108282952556
2010-01-08 00:00:00,-0.093944807680852005,1.3820212129335516,1.4759660206144036
2010-01-15 00:00:00,-0.1362621906136583,1.203441639387087,1.3397038300007453
2010-01-22 00:00:00,-0.18483073815985374,0.97004235368103764,1.1548730918408914
2010-01-29 00:00:00,-0.21250792318803169,0.729857245464828,0.94236516865285969
2010-02-05 00:00:00,-0.31020030595485992,0.32196455674313995,0.63216486269799987
2010-02-12 00:00:00,-0.22578155985127879,0.18060174299544229,0.40638330284672108
2010-02-19 00:00:00,-0.14735969837662971,0.11166390609346166,0.25902360447009137
2010-02-26 00:00:00,-0.090951303280080859,0.077120997909929656,0.16807230119001051
2010-03-05 00:00:00,-0.011583605688629039,0.14490508981275241,0.15648869550138145
2010-03-12 00:00:00,0.069793674241189263,0.29607604398375997,0.22628236974257071
2010-03-19 00:00:00,0.059323771908473766,0.3449299135595183,0.28560614165104453
2010-03-26 00:00:00,-0.02216846379064219,0.2412692140697601,0.26343767786040229
2010-04-02 00:00:00,-0.0032092592684840882,0.25701915932343411,0.2602284185919182
2010-04-09 00:00:00,-0.017640016660644547,0.2249483852706291,0.24258840193127365
2010-04-16 00:00:00,-0.11360527386536837,0.015377854200536945,0.12898312806590531
2010-04-23 00:00:00,-0.097106636164991489,-0.065230144264077694,0.031876491900913802
2010-04-30 00:00:00,-0.12762209158778348,-0.22336769127465317,-0.095745599686869687
2010-05-07 00:00:00,-0.24613918633920406,-0.58802397236527781,-0.34188478602607375
2010-05-14 00:00:00,-0.24900745842667027,-0.83989970287941418,-0.59089224445274391
2010-05-21 00:00:00,-0.3185012036860837,-1.2278946518249114,-0.90939344813882772
2010-05-28 00:00:00,-0.27951702969590531,-1.4684275075306381,-1.1889104778347328
2010-06-04 00:00:00,-0.18373689845044905,-1.5563842747356311,-1.3726473762851821
2010-06-11 00:00:00,-0.10269832655062738,-1.5780440293864366,-1.4753457028358092
2010-06-18 00:00:00,-0.056027591211814221,-1.5874008852594379,-1.5313732940476237
2010-06-25 00:00:00,-0.085654154329611432,-1.7026816027068463,-1.6170274483772349
2010-07-02 00:00:00,-0.12375509837165355,-1.8645376451205422,-1.7407825467488887
2010-07-09 00:00:00,-0.08235085557227273,-1.9054842578934341,-1.8231334023211614
2010-07-16 00:00:00,-0.075873976904329732,-1.9748813561298206,-1.8990073792254909
2010-07-23 00:00:00,-0.015977838296164393,-1.9309630558178199,-1.9149852175216555
2010-07-30 00:00:00,0.022611344112704934,-1.8697625292962456,-1.8923738734089506
2010-08-06 00:00:00,0.095392844293698875,-1.7015881848215528,-1.7969810291152517
2010-08-13 00:00:00,0.06623530743150341,-1.6645104142522449,-1.7307457216837483
2010-08-20 00:00:00,0.022027096113999001,-1.6866915294557501,-1.7087186255697491
2010-08-27 00:00:00,0.003160213921468813,-1.7023981977268114,-1.7055584116482803
2010-09-03 00:00:00,0.094472213821653606,-1.516613984004973,-1.6110861978266267
2010-09-10 00:00:00,0.077602367180807486,-1.4558814634650119,-1.5334838306458194
2010-09-17 00:00:00,0.027811110944178985,-1.4778616087574612,-1.5056727197016402
2010-09-24 00:00:00,0.0081319179786469853,-1.4894088837443462,-1.4975408017229932
2010-10-01 00:00:00,0.055892362000130591,-1.385756077722732,-1.4416484397228626
2010-10-08 00:00:00,0.016617898901537087,-1.4084126419197887,-1.4250305408213257
2010-10-15 00:00:00,0.019025609583945391,-1.3869793216534347,-1.4060049312373801
2010-10-22 00:00:00,-0.057150898399109584,-1.5203067280355995,-1.4631558296364899
2010-10-29 00:00:00,-0.0067290244744162564,-1.4766138785853222,-1.469884854110906
2010-11-05 00:00:00,0.078005842624853106,-1.3138731688611998,-1.3918790114860529
2010-11-12 00:00:00,0.054400624801856923,-1.283077761882339,-1.3374783866841959
2010-11-19 00:00:00,0.040592118621318951,-1.2562941494415583,-1.2968862680628772
2010-11-26 00:00:00,-0.0059280574714171141,-1.3087423830057112,-1.3028143255342941
2010-12-03 00:00:00,0.027821876252725808,-1.2471705730288427,-1.2749924492815685
2010-12-10 00:00:00,0.045137334188689149,-1.1847177809041902,-1.2298551150928794
2010-12-17 00:00:00,0.063356970453171568,-1.1031411741865362,-1.1664981446397078
2010-12-24 00:00:00,0.062342490275162143,-1.0418131640893833,-1.1041556543645454
2010-12-31 00:00:00,0.12255650928726169,-0.85904263579002205,-0.98159914507728374
2011-01-07 00:00:00,0.11543504356881995,-0.75072905793964395,-0.8661641015084639
2011-01-14 00:00:00,0.13713226557445979,-0.59189957035954421,-0.729031835934004
2011-01-21 00:00:00,0.11421528857920216,-0.50060125877559969,-0.61481654735480185
2011-01-28 00:00:00,0.080568386056961594,-0.45367977524087877,-0.53424816129784036
2011-02-04 00:00:00,0.099141923901716222,-0.33596431349440792,-0.43510623739612414
2011-02-11 00:00:00,0.048937926672023457,-0.33723038405207717,-0.38616831072410063
2011-02-18 00:00:00,0.064583994864285177,-0.25700032099553027,-0.32158431585981545
2011-02-25 00:00:00,0.11424537154116407,-0.09309357277748731,-0.20733894431865138
2011-03-04 00:00:00,0.1410069166125652,0.074674888906478998,-0.066332027706086191
2011-03-11 00:00:00,0.099502927547684555,0.13267382738928291,0.033170899841598357
2011-03-18 00:00:00,0.060946638664460553,0.15506417717051946,0.094117538506058904
2011-03-25 00:00:00,0.067876580701401318,0.22987069990886155,0.16199411920746024
2011-04-01 00:00:00,0.0659216392871807,0.29383739778182161,0.22791575849464091
2011-04-08 00:00:00,0.027227902726120301,0.28237156394688157,0.25514366122076126
2011-04-15 00:00:00,-0.051517944022118345,0.15210777317652457,0.20362571719864292
2011-04-22 00:00:00,-0.087227595308145639,0.029170526582351641,0.11639812189049728
2011-04-29 00:00:00,-0.11946055679898361,-0.12252299170746994,-0.0030624349084863332
2011-05-06 00:00:00,-0.17389783618135707,-0.35085810727120048,-0.17696027108984341
2011-05-13 00:00:00,-0.20191861089828927,-0.58079749288642191,-0.37887888198813263
2011-05-20 00:00:00,-0.16897944942726362,-0.71683778084265981,-0.54785833141539619
2011-05-27 00:00:00,-0.12173150258342513,-0.79132133658224646,-0.66958983399882133
2011-06-03 00:00:00,-0.10587670924336257,-0.88134325248554646,-0.77546654324218389
2011-06-10 00:00:00,-0.085574613686443923,-0.94661577061507174,-0.86104115692862782
2011-06-17 00:00:00,-0.082108502574218867,-1.0252581620770655,-0.94314965950284668
2011-06-24 00:00:00,-0.080777363828050008,-1.1047043871589466,-1.0239270233308966
2011-07-01 00:00:00,-0.030116451641778674,-1.0841599266144542,-1.0540434749726755
2011-07-08 00:00:00,-0.013197305085569599,-1.0804380851438147,-1.0672407800582451
2011-07-15 00:00:00,-0.016933041794919612,-1.1011068636480843,-1.0841738218531647
2011-07-22 00:00:00,-0.011086872228060374,-1.1063475663092852,-1.0952606940812248
2011-07-29 00:00:00,0.019847157950651617,-1.0555663781799218,-1.0754135361305734
2011-08-05 00:00:00,-0.096590534631091574,-1.2685946053927566,-1.172004070761665
2011-08-12 00:00:00,-0.11973171184825016,-1.4114674944581651,-1.291735782609915
2011-08-19 00:00:00,-0.1317236543787621,-1.5551830913674394,-1.4234594369886773
2011-08-26 00:00:00,-0.1053220220392117,-1.6341034810671005,-1.5287814590278888
2011-09-02 00:00:00,-0.055519548402993113,-1.6398205558338752,-1.5843010074308821
2011-09-09 00:00:00,-0.029430590921621702,-1.6431621892741255,-1.6137315983525038
2011-09-16 00:00:00,0.013281427560595249,-1.5871687432313131,-1.6004501707919083
2011-09-23 00:00:00,-0.0218110346033209,-1.6440722399985503,-1.6222612053952294
2011-09-30 00:00:00,-0.026222002559489477,-1.6747052105142082,-1.6484832079547187
2011-10-07 00:00:00,-0.047477448644061226,-1.7434381052428414,-1.6959606565987801
2011-10-14 00:00:00,0.012717410109021721,-1.6705258363807367,-1.6832432464897584
2011-10-21 00:00:00,0.029682034516905542,-1.6238791774559473,-1.6535612119728529
2011-10-28 00:00:00,0.13450390602503481,-1.3845533999227833,-1.5190573059478181
2011-11-04 00:00:00,0.18963486244458472,-1.1397875810586484,-1.3294224435032331
2011-11-11 00:00:00,0.19161194762097189,-0.94619854826128957,-1.1378104958822615
2011-11-18 00:00:00,0.16865750972546767,-0.80049547643132613,-0.96915298615679379
2011-11-25 00:00:00,0.11645172731140407,-0.73624953153398565,-0.85270125884538972
2011-12-02 00:00:00,0.14821536931510892,-0.55627052021517187,-0.7044858895302808
2011-12-09 00:00:00,0.16732607524663401,-0.36983373903701278,-0.53715981428364679
2011-12-16 00:00:00,0.090200715372808882,-0.35675838353802902,-0.4469590989108379
2011-12-23 00:00:00,0.088950437880667144,-0.26905822314950356,-0.35800866103017071
2011-12-30 00:00:00,0.051246981047799234,-0.25551469893457224,-0.30676167998237147
2012-01-06 00:00:00,0.06588919986128644,-0.17498328025979859,-0.24087248012108503
2012-01-13 00:00:00,0.094206812546885316,-0.052458855027314399,-0.14666566757419972
2012-01-20 00:00:00,0.14206644382193667,0.1374672200696736,-0.0045992237522630586
2012-01-27 00:00:00,0.16259989110098755,0.32060055844971203,0.15800066734872448
2012-02-03 00:00:00,0.14882026723241576,0.45564120181355605,0.30682093458114029
2012-02-10 00:00:00,0.080440920108809599,0.46770277479875944,0.38726185468994984
2012-02-17 00:00:00,0.06421778408821216,0.51569742286637421,0.45147963877816205
2012-02-24 00:00:00,0.065122764589875426,0.58172516795791296,0.51660240336803753
2012-03-02 00:00:00,0.087818831338159153,0.69224006604435573,0.60442123470619658
2012-03-09 00:00:00,0.019839097591579202,0.64409942988935498,0.62426033229777578
2012-03-16 00:00:00,0.012918020786982232,0.65009637387174024,0.63717835308475801
2012-03-23 00:00:00,-0.02082193818248157,0.59553447671979498,0.61635641490227655
2012-03-30 00:00:00,-0.049138404452583884,0.51807960599710867,0.56721801044969256
2012-04-06 00:00:00,-0.11170938438117312,0.34379924168734632,0.45550862606851944
2012-04-13 00:00:00,-0.13924827787710192,0.17701207031431565,0.31626034819141757
2012-04-20 00:00:00,-0.14434567798248427,0.027568992226449041,0.17191467020893331
2012-04-27 00:00:00,-0.15201204475060168,-0.13210941929227005,0.019902625458331626
2012-05-04 00:00:00,-0.15575406438452752,-0.29160550331072344,-0.13585143892619592
2012-05-11 00:00:00,-0.17658785995840615,-0.48902715884300818,-0.31243929888460203
2012-05-18 00:00:00,-0.18119257191083615,-0.6748244427062744,-0.49363187079543824
2012-05-25 00:00:00,-0.17668596585794472,-0.84700380251132756,-0.67031783665338285
2012-06-01 00:00:00,-0.14458416346507397,-0.95948616358353078,-0.81490200011845682
2012-06-08 00:00:00,-0.10769764389852443,-1.0302972879155057,-0.92259964401698125
2012-06-15 00:00:00,-0.088879975851868354,-1.1003595957207182,-1.0114796198688498
2012-06-22 00:00:00,-0.025730153543528145,-1.0629399269559059,-1.0372097734123777
2012-06-29 00:00:00,-0.044001588711726436,-1.1252129508358308,-1.0812113621241044
2012-07-06 00:00:00,-0.0020922897456581158,-1.0853959416154204,-1.0833036518697623
2012-07-13 00:00:00,0.034696392594515402,-1.0139108666807317,-1.0486072592752471
2012-07-20 00:00:00,0.036371043980675921,-0.97586517131389527,-1.0122362152945712
2012-07-27 00:00:00,0.078137127276859175,-0.85596196074085285,-0.93409908801771202
2012-08-03 00:00:00,0.081742681516707272,-0.77061372498429748,-0.85235640650100475
2012-08-10 00:00:00,0.12376766516432047,-0.6048210761723638,-0.72858874133668428
2012-08-17 00:00:00,0.14942266837698948,-0.42974340458270532,-0.5791660729596948
2012-08-24 00:00:00,0.13298103975186704,-0.31320399345596073,-0.44618503320782776
2012-08-31 00:00:00,0.094782762089152317,-0.25661950902952313,-0.35140227111867545
2012-09-07 00:00:00,0.080991397075043603,-0.18941947696858819,-0.27041087404363179
2012-09-14 00:00:00,0.15963770241876213,0.048864530793892413,-0.1107731716248697
2012-09-21 00:00:00,0.14895367173859367,0.18713417185231762,0.03818050011372396
2012-09-28 00:00:00,0.11441360880898149,0.26700771773168697,0.15259410892270547
2012-10-05 00:00:00,0.082188562589529418,0.31697123410176431,0.23478267151223489
2012-10-12 00:00:00,0.068832289934887381,0.37244725138200963,0.30361496144712224
2012-10-19 00:00:00,0.044054486486730104,0.39172393442058251,0.3476694479338524
2012-10-26 00:00:00,0.021363699223315324,0.390396846380483,0.36903314715716767
2012-11-02 00:00:00,-0.041920054372029503,0.28519303841310872,0.32711309278513823
2012-11-09 00:00:00,-0.066589399471886135,0.19393429384136596,0.26052369331325209
2012-11-16 00:00:00,-0.13994981644903909,-0.019375939584826085,0.120573876864213
2012-11-23 00:00:00,-0.14784215955481247,-0.17511044224541195,-0.027268282690599475
2012-11-30 00:00:00,-0.15427228556469594,-0.33581285381999137,-0.18154056825529544
2012-12-07 00:00:00,-0.12142376638310365,-0.42438810102150271,-0.30296433463839906
2012-12-14 00:00:00,-0.04792077290142277,-0.39880588044124465,-0.35088510753982188
2012-12-21 00:00:00,0.007478836029824576,-0.33592743548017268,-0.34340627150999725
2012-12-28 00:00:00,-0.016381262745464142,-0.37616879700092554,-0.35978753425546139
2013-01-04 00:00:00,0.016479312743785612,-0.32682890876789017,-0.34330822151167578
2013-01-11 00:00:00,0.0054986092196956937,-0.33231100307228445,-0.33780961229198014
2013-01-18 00:00:00,-0.009470541432060664,-0.35675069515610147,-0.34728015372404081
2013-01-25 00:00:00,-0.011079875477318868,-0.36943990467867849,-0.35836002920135962
2013-02-01 00:00:00,-0.05427465711187246,-0.46690934342510459,-0.41263468631323214
2013-02-08 00:00:00,-0.091377297617995845,-0.59538928154922388,-0.50401198393122804
2013-02-15 00:00:00,-0.097014041769020065,-0.69804006746926817,-0.6010260257002481
2013-02-22 00:00:00,-0.10388708620948883,-0.80880019811922566,-0.70491311190973682
2013-03-01 00:00:00,-0.100695445008252,-0.90630400192624094,-0.80560855691798894
2013-03-08 00:00:00,-0.024747053044331002,-0.85510266300665094,-0.83035560996231994
2013-03-15 00:00:00,0.041274306604491717,-0.74780699675333651,-0.78908130335782822
2013-03-22 00:00:00,0.04858236157386342,-0.69191658021010127,-0.74049894178396469
2013-03-29 00:00:00,0.038960028180422546,-0.6625788854231196,-0.70153891360354215
2013-04-05 00:00:00,0.012810757121709204,-0.67591739936012374,-0.68872815648183294
2013-04-12 00:00:00,0.011413324806959224,-0.66590150686791461,-0.67731483167487383
2013-04-19 00:00:00,0.034165318333434058,-0.60898419500800571,-0.64314951334143977
2013-04-26 00:00:00,0.075157014638949526,-0.49283548406354072,-0.56799249870249024
2013-05-03 00:00:00,0.11420562618839503,-0.33958124632570019,-0.45378687251409522
2013-05-10 00:00:00,0.11707893896771604,-0.21962899457866314,-0.33670793354637918
2013-05-17 00:00:00,0.10678075895500994,-0.12314641563635931,-0.22992717459136924
2013-05-24 00:00:00,0.095876554508387446,-0.038174065574594351,-0.1340506200829818
2013-05-31 00:00:00,0.081442682566562924,0.028834745050144051,-0.052607937516418873
2013-06-07 00:00:00,0.018544822681575909,-0.015518292153267055,-0.034063114834842964
2013-06-14 00:00:00,-0.039125041739448072,-0.11231319831373909,-0.073188156574291022
2013-06-21 00:00:00,-0.12065845591370133,-0.31450506840169368,-0.19384661248799234
2013-06-28 00:00:00,-0.14093427639073003,-0.47571516526945246,-0.33478088887872243
