,histogram,macd,signal
2000-05-30 00:00:00,0.00064389706799510005,-0.067770636106294191,-0.068414533174289291
2000-05-31 00:00:00,-0.0013206681287050437,-0.071055869431699392,-0.069735201302994348
2000-06-01 00:00:00,0.0091188487468189944,-0.05149750380935636,-0.060616352556175354
2000-06-02 00:00:00,0.025251149539267319,-0.010114053477640716,-0.035365203016908035
2000-06-05 00:00:00,0.027958758464964203,0.02055231391302037,-0.0074064445519438317
2000-06-06 00:00:00,0.025875450139576203,0.044344455727208576,0.018469005587632373
2000-06-07 00:00:00,0.040479419167794545,0.099427843923221459,0.058948424755426915
2000-06-08 00:00:00,0.042553557715396109,0.14405554018621913,0.10150198247082302
2000-06-09 00:00:00,0.037897617397603195,0.17729721726602943,0.13939959986842623
2000-06-12 00:00:00,0.029454995358281388,0.19830959058498898,0.16885459522670759
2000-06-13 00:00:00,0.02158472041557899,0.21202403605786557,0.19043931564228658
2000-06-14 00:00:00,0.01210828670524508,0.21465588905277677,0.20254760234753169
2000-06-15 00:00:00,0.0060654885096279587,0.21467857936678758,0.20861309085715962
2000-06-16 00:00:00,0.0067421031769364093,0.22209729721103244,0.21535519403409603
2000-06-19 00:00:00,0.0065173300945265134,0.22838985422314906,0.22187252412862254
2000-06-20 00:00:00,0.0059279286574747125,0.233728381443572,0.22780045278609728
2000-06-21 00:00:00,0.0026654947975905952,0.23313144238127848,0.23046594758368788
2000-06-22 00:00:00,-0.0012665175750733448,0.22793291243354119,0.22919943000861454
2000-06-23 00:00:00,-0.0038887109034367318,0.22142200820174107,0.2253107191051778
2000-06-26 00:00:00,-0.00097026242686362729,0.22337019425145055,0.22434045667831418
2000-06-27 00:00:00,0.0013984448359473656,0.22713734635020888,0.22573890151426151
2000-06-28 00:00:00,0.010453378317913348,0.24664565815008821,0.23619227983217486
2000-06-29 00:00:00,0.0030873773532113236,0.24236703453859754,0.23927965718538621
2000-06-30 00:00:00,0.0048683473214564399,0.24901635182829907,0.24414800450684263
2000-07-03 00:00:00,0.011198414184026173,0.26654483287489494,0.25534641869086877
2000-07-04 00:00:00,0.016929909308984359,0.28920623730883754,0.27227632799985318
2000-07-05 00:00:00,0.0085148994836934944,0.28930612696724012,0.28079122748354662
2000-07-06 00:00:00,0.0026481123461076228,0.28608745217576192,0.2834393398296543
2000-07-07 00:00:00,-0.01193731900694478,0.25956470181576474,0.27150202082270952
2000-07-10 00:00:00,-0.0170399061648151,0.23742220849307927,0.25446211465789437
2000-07-11 00:00:00,-0.031310372594815561,0.19184136946826325,0.22315174206307881
2000-07-12 00:00:00,-0.038592645285581234,0.14596645149191634,0.18455909677749757
2000-07-13 00:00:00,-0.048469354337182302,0.087620388103132996,0.1360897424403153
2000-07-14 00:00:00,-0.042006256918346224,0.052077228603622849,0.094083485521969074
2000-07-17 00:00:00,-0.035223467172534814,0.023636551176899445,0.058860018349434259
2000-07-18 00:00:00,-0.031679728596318922,-0.0044994388432035848,0.027180289753115337
2000-07-19 00:00:00,-0.023246416292683352,-0.019312542832251367,0.0039338734604319843
2000-07-20 00:00:00,-0.0037547657327503723,-0.0035756580050687603,0.00017910772768161206
2000-07-21 00:00:00,-7.9739049430714232e-05,1.9629628820183598e-05,9.936867825089783e-05
2000-07-24 00:00:00,-0.0010247333697232012,-0.0019500980611955043,-0.00092536469147230327
2000-07-25 00:00:00,-0.014834125548834846,-0.030593615789141992,-0.015759490240307147
2000-07-26 00:00:00,-0.016469189429729941,-0.048697869099767033,-0.032228679670037091
2000-07-27 00:00:00,-0.018638979592389346,-0.069506638854815783,-0.050867659262426437
2000-07-28 00:00:00,-0.025849952940382059,-0.10256756514319054,-0.076717612202808483
2000-07-31 00:00:00,-0.022499740670661683,-0.12171709354413185,-0.099217352873470166
2000-08-01 00:00:00,-0.024439687908097779,-0.14809672868966572,-0.12365704078156795
2000-08-02 00:00:00,-0.016923565820520042,-0.15750417242260806,-0.14058060660208802
2000-08-03 00:00:00,-0.010451854615201733,-0.16148431583249145,-0.15103246121728972
2000-08-04 00:00:00,-0.0066626825417716029,-0.16435782630083295,-0.15769514375906135
2000-08-07 00:00:00,0.002063553211179403,-0.15356803733670255,-0.15563159054788195
2000-08-08 00:00:00,-0.0022424910375981322,-0.16011657262307821,-0.15787408158548008
2000-08-09 00:00:00,-0.0071616741701673037,-0.17219742992581466,-0.16503575575564736
2000-08-10 00:00:00,0.015003997617837078,-0.13502776051997323,-0.15003175813781031
2000-08-11 00:00:00,0.024826457681691533,-0.10037884277442721,-0.12520530045611875
2000-08-14 00:00:00,0.025760761249851979,-0.073683777956414787,-0.099444539206266766
2000-08-15 00:00:00,0.026948582814070504,-0.045547373578125772,-0.072495956392196276
2000-08-16 00:00:00,0.027946799524331531,-0.016602357343533214,-0.044549156867864745
2000-08-17 00:00:00,0.034979509297616999,0.025409861727369254,-0.0095696475702477437
2000-08-18 00:00:00,0.029016422451641901,0.048463197333036057,0.019446774881394156
2000-08-21 00:00:00,0.018077747553778264,0.055602269988950681,0.037524522435172417
2000-08-22 00:00:00,0.014310719788884728,0.066145962012941872,0.051835242224057144
2000-08-23 00:00:00,0.016891729493509908,0.085618701211076953,0.068726971717567045
2000-08-24 00:00:00,0.014389637502657135,0.097506246722881329,0.083116609220224194
2000-08-25 00:00:00,0.016481214803827721,0.11607903882787962,0.099597824024051901
2000-08-28 00:00:00,0.011663971609268534,0.12292576724258897,0.11126179563332043
2000-08-29 00:00:00,0.015392024615282301,0.14204584486388505,0.12665382024860275
2000-08-30 00:00:00,0.024747063541829983,0.17614794733226269,0.15140088379043271
2000-08-31 00:00:00,0.01794829870748943,0.18729748120541156,0.16934918249792213
2000-09-01 00:00:00,0.014268924126243004,0.19788703075040814,0.18361810662416514
2000-09-04 00:00:00,0.0081609264532535863,0.19993995953067234,0.19177903307741875
2000-09-05 00:00:00,0.0021499725947892179,0.19607897826699716,0.19392900567220794
2000-09-06 00:00:00,0.0088156048720688385,0.21156021541634562,0.20274461054427678
2000-09-07 00:00:00,0.0092669183255006116,0.22127844719527801,0.21201152886977739
2000-09-08 00:00:00,0.0051853109439831402,0.2223821507577437,0.21719683981376056
2000-09-11 00:00:00,0.0073419288005485972,0.23188069741485773,0.22453876861430913
2000-09-12 00:00:00,0.0012843227208540198,0.2271074140560172,0.22582309133516318
2000-09-13 00:00:00,-0.0057126571294665862,0.21439777707622998,0.22011043420569656
2000-09-14 00:00:00,-0.019427185085739623,0.18125606403421735,0.20068324911995697
2000-09-15 00:00:00,-0.02053837223331173,0.15960650465333348,0.18014487688664521
2000-09-18 00:00:00,-0.027636785615739262,0.12487130565516669,0.15250809127090595
2000-09-19 00:00:00,-0.029732445439089442,0.093043200392727066,0.12277564583181651
2000-09-20 00:00:00,-0.02347719387159862,0.075821258088619281,0.099298451960217901
2000-09-21 00:00:00,-0.026096601445748255,0.047105249068721378,0.073201850514469632
2000-09-22 00:00:00,-0.027357878325077432,0.018486093864314768,0.0458439721893922
2000-09-25 00:00:00,-0.022602318160643408,0.00063933586810538401,0.023241654028748792
2000-09-26 00:00:00,-0.01191428698976516,-0.00058691995078152814,0.011327367038983632
2000-09-27 00:00:00,-0.0068330304897421005,-0.0023386939405005691,0.0044943365492415314
2000-09-28 00:00:00,-0.0056848671984474925,-0.0068753978476534527,-0.0011905306492059604
2000-09-29 00:00:00,-0.0069736187603005456,-0.015137768169807053,-0.0081641494095065076
2000-10-02 00:00:00,-0.0074349586193431169,-0.023034066648192741,-0.015599108028849624
2000-10-03 00:00:00,-0.0058817895873969038,-0.027362687203643432,-0.021480897616246528
2000-10-04 00:00:00,-0.0016886439446022611,-0.024858185505451047,-0.023169541560848786
2000-10-05 00:00:00,0.00027842832545441759,-0.022612684909939951,-0.022891113235394368
2000-10-06 00:00:00,-0.0048351969435323043,-0.032561507122458977,-0.027726310178926673
2000-10-09 00:00:00,-0.005331672659733562,-0.038389655498393793,-0.033057982838660231
2000-10-10 00:00:00,5.6126374708143079e-05,-0.032945730089243952,-0.033001856463952095
2000-10-11 00:00:00,0.0027472404065461975,-0.0275073756508597,-0.030254616057405898
2000-10-12 00:00:00,0.003660766888685732,-0.022933082280034434,-0.026593849168720166
2000-10-13 00:00:00,0.0069438635100075655,-0.012706122148705035,-0.0196499856587126
2000-10-16 00:00:00,-0.0020220304605083443,-0.023694046579729289,-0.021672016119220944
2000-10-17 00:00:00,-0.015949623538249601,-0.053571263195720142,-0.037621639657470542
2000-10-18 00:00:00,-0.016980437861168048,-0.071582515379806644,-0.054602077518638596
2000-10-19 00:00:00,-0.011149427319622457,-0.076900932157883517,-0.06575150483826106
2000-10-20 00:00:00,-0.011208561074824056,-0.088168626987909171,-0.076960065913085116
2000-10-23 00:00:00,-0.019886248586280644,-0.11673256308564639,-0.096846314499365746
2000-10-24 00:00:00,-0.020467557590198748,-0.13778142967976326,-0.11731387208956451
2000-10-25 00:00:00,-0.028463568815987467,-0.17424100972153944,-0.14577744090555197
2000-10-26 00:00:00,-0.011966001605432347,-0.16970944411641664,-0.15774344251098429
2000-10-27 00:00:00,-0.0008476470735505337,-0.15943873665808539,-0.15859108958453486
2000-10-30 00:00:00,0.011288711360195602,-0.13601366686414362,-0.14730237822433923
2000-10-31 00:00:00,0.015196989384927528,-0.11690839945448417,-0.1321053888394117
2000-11-01 00:00:00,0.018540919386871413,-0.095023550065668871,-0.11356446945254028
2000-11-02 00:00:00,0.018385029183730917,-0.076794411085078451,-0.095179440268809368
2000-11-03 00:00:00,0.011187088472210754,-0.072805263324387859,-0.083992351796598613
2000-11-06 00:00:00,0.013155134959021667,-0.05768208187855528,-0.070837216837576947
2000-11-07 00:00:00,0.018015748711873787,-0.034805719413829372,-0.05282146812570316
2000-11-08 00:00:00,0.014577991956299309,-0.023665484213104548,-0.038243476169403857
2000-11-09 00:00:00,0.0042095467146911619,-0.029824382740021527,-0.034033929454712689
2000-11-10 00:00:00,0.00065975973349605838,-0.032714409987720572,-0.03337416972121663
2000-11-13 00:00:00,0.0025750367710693951,-0.02822409617907784,-0.030799132950147235
2000-11-14 00:00:00,0.0032073655110235709,-0.024384401928100097,-0.027591767439123668
2000-11-15 00:00:00,0.0032467789474369367,-0.021098209544249791,-0.024344988491686727
2000-11-16 00:00:00,0.0090138392511195774,-0.0063173099894475726,-0.01533114924056715
2000-11-17 00:00:00,0.010333154123463438,0.0053351590063597243,-0.0049979951171037129
2000-11-20 00:00:00,0.0077065889389706758,0.010415182760837638,0.0027085938218669625
2000-11-21 00:00:00,0.0089748696852092105,0.020658333192285383,0.011683463507076173
2000-11-22 00:00:00,0.0075846328994119104,0.026852729305899992,0.019268096406488081
2000-11-23 00:00:00,0.00088070393406541533,0.021029504274618915,0.0201488003405535
2000-11-24 00:00:00,-0.0047526749570415989,0.010643450426470302,0.015396125383511901
2000-11-27 00:00:00,-0.014083942335995484,-0.012771759288479068,0.0013121830475164166
2000-11-28 00:00:00,-0.018933845291156361,-0.036555507534796305,-0.017621662243639945
2000-11-29 00:00:00,-0.018575624550987872,-0.054772911345615682,-0.03619728679462781
2000-11-30 00:00:00,-0.020898488062663832,-0.077994262919955482,-0.057095774857291649
2000-12-01 00:00:00,-0.020298096782419298,-0.097691968422130238,-0.07739387163971094
2000-12-04 00:00:00,-0.017707597022847049,-0.11280906568540505,-0.095101468662558003
2000-12-05 00:00:00,-0.010144347634869808,-0.11539016393229762,-0.10524581629742781
2000-12-06 00:00:00,-0.022177930743597474,-0.14960167778462274,-0.12742374704102527
2000-12-07 00:00:00,-0.020846457676999358,-0.16911666239502399,-0.14827020471802463
2000-12-08 00:00:00,-0.015110058066819421,-0.1784903208516635,-0.16338026278484408
2000-12-11 00:00:00,-0.013400890560715528,-0.19018204390627513,-0.17678115334555961
2000-12-13 00:00:00,-0.0010230886769297121,-0.17882733069941903,-0.17780424202248932
2000-12-14 00:00:00,0.0089440902123656685,-0.15991606159775795,-0.16886015181012362
2000-12-15 00:00:00,0.011594927227761148,-0.14567029735460135,-0.1572652245823625
2000-12-18 00:00:00,0.0094160766570238197,-0.13843307126831483,-0.14784914792533865
2000-12-19 00:00:00,0.0059387640533006825,-0.13597161981873729,-0.14191038387203797
2000-12-20 00:00:00,0.00071978890401405704,-0.14047080606400986,-0.14119059496802391
2000-12-21 00:00:00,-0.0041919474186405681,-0.14957448980530508,-0.14538254238666451
2000-12-22 00:00:00,-0.003613374093415278,-0.15260929057349504,-0.14899591648007976
2000-12-26 00:00:00,-0.0033225460908074267,-0.15564100866169461,-0.15231846257088719
2000-12-27 00:00:00,0.0008299542486017164,-0.15065855407368378,-0.1514885083222855
2000-12-28 00:00:00,0.0056184090730157232,-0.14025169017625405,-0.14587009924926977
2001-01-02 00:00:00,0.015263469967416621,-0.11534315931443651,-0.13060662928185313
2001-01-03 00:00:00,0.030012388294616416,-0.070581852692620295,-0.10059424098723671
2001-01-04 00:00:00,0.034139651030171816,-0.032314938926893078,-0.066454589957064894
2001-01-05 00:00:00,0.032643416741983851,-0.0011677564730971923,-0.033811173215081043
2001-01-08 00:00:00,0.025339010651171532,0.016866848087262021,-0.0084721625639095112
2001-01-09 00:00:00,0.024823421083064585,0.041174679602219655,0.01635125851915507
2001-01-10 00:00:00,0.02090167485521361,0.058154608229582294,0.037252933374368684
2001-01-11 00:00:00,0.019563176372915082,0.076379286120198842,0.056816109747283759
2001-01-12 00:00:00,0.018081117068848809,0.092978343884981385,0.074897226816132575
2001-01-15 00:00:00,0.015810968092509134,0.10651916300115083,0.090708194908641696
2001-01-16 00:00:00,0.018187034765544716,0.12708226443973114,0.10889522967418643
2001-01-17 00:00:00,0.021609933106206458,0.15211509588659933,0.13050516278039287
2001-01-18 00:00:00,0.023733126473819061,0.17797141572803099,0.15423828925421193
2001-01-19 00:00:00,0.026166566503977445,0.20657142226216685,0.1804048557581894
2001-01-22 00:00:00,0.019520200784522573,0.21944525732723452,0.19992505654271195
2001-01-23 00:00:00,0.01953577505548687,0.23899660665368572,0.21946083159819885
2001-01-24 00:00:00,0.012874204676118384,0.24520924095043561,0.23233503627431723
2001-01-26 00:00:00,0.0034850189588635783,0.23930507419204439,0.23582005523318081
2001-01-29 00:00:00,-0.0015350776364167762,0.23274989996034723,0.234284977596764
2001-01-30 00:00:00,-0.0042627988090319646,0.2257593799787001,0.23002217878773207
2001-01-31 00:00:00,-0.0061562291977752259,0.21770972039218162,0.22386594958995684
2001-02-01 00:00:00,-0.011061726091567053,0.20174249740682271,0.21280422349838976
2001-02-02 00:00:00,-0.01293535921473099,0.18693350506892781,0.1998688642836588
2001-02-05 00:00:00,-0.014131792019326683,0.17160528024500543,0.18573707226433211
2001-02-06 00:00:00,-0.010857467160031775,0.16402213794426856,0.17487960510430034
2001-02-07 00:00:00,-0.010131657631981483,0.15461628984033737,0.16474794747231886
2001-02-08 00:00:00,-0.0016542524455382124,0.16143944258124243,0.16309369502678064
2001-02-09 00:00:00,0.0025213199786892626,0.16813633498415914,0.16561501500546988
2001-02-12 00:00:00,0.0017294635090959465,0.16907394202366177,0.16734447851456583
2001-02-13 00:00:00,0.0062515496573526674,0.17984757782927119,0.17359602817191852
2001-02-14 00:00:00,0.012703210064039822,0.19900244829999814,0.18629923823595831
2001-02-15 00:00:00,0.011125934926963094,0.20855110808988453,0.19742517316292144
2001-02-16 00:00:00,0.00053686633792476846,0.19849890583877094,0.19796203950084618
2001-02-19 00:00:00,-0.0095867680310537662,0.17878850343873864,0.18837527146979241
2001-02-20 00:00:00,-0.0095448294197485739,0.16928561263029529,0.17883044205004386
2001-02-21 00:00:00,-0.011453949500249749,0.15592254304954434,0.16737649254979409
2001-02-22 00:00:00,-0.011052522195857645,0.1452714481580788,0.15632397035393644
2001-02-23 00:00:00,-0.012121897690215183,0.1320801749735061,0.14420207266372129
2001-02-28 00:00:00,-0.015969667969967932,0.11226273672378539,0.12823240469375333
2001-03-01 00:00:00,-0.011202563992915651,0.10582727670792202,0.11702984070083768
2001-03-02 00:00:00,-0.0059332771690995406,0.10516328636263861,0.11109656353173815
2001-03-05 00:00:00,-0.0018316677731585185,0.1074332279854211,0.10926489575857962
2001-03-06 00:00:00,-0.00023990648725771835,0.10878508278406418,0.1090249892713219
2001-03-07 00:00:00,0.0013852030790071773,0.11179539542933625,0.11041019235032908
2001-03-08 00:00:00,0.0012348442684669975,0.11287988088726308,0.11164503661879609
2001-03-09 00:00:00,-0.00039865482106409,0.11084772697666789,0.11124638179773198
2001-03-12 00:00:00,-0.014390542842612514,0.082465296112506969,0.096855838955119483
2001-03-13 00:00:00,-0.01639047038440343,0.064074898186312623,0.080465368570716053
2001-03-14 00:00:00,-0.015764550038995392,0.048936268492725254,0.064700818531720647
2001-03-15 00:00:00,-0.037624252568937783,-0.010547686606154905,0.027076565962782875
2001-03-16 00:00:00,-0.038464401079009572,-0.049852236195236266,-0.011387835116226696
2001-03-19 00:00:00,-0.033946363206479459,-0.079280561529185611,-0.045334198322706153
2001-03-20 00:00:00,-0.034032536618509954,-0.11339927155972607,-0.079366734941216113
2001-03-21 00:00:00,-0.024949385363613158,-0.12926550566844242,-0.10431612030482926
2001-03-22 00:00:00,-0.032711376951355731,-0.16973887420754075,-0.13702749725618502
2001-03-23 00:00:00,-0.028451444674284232,-0.19393038660475348,-0.16547894193046925
2001-03-26 00:00:00,-0.027383762740011836,-0.22024646741049292,-0.19286270467048108
2001-03-27 00:00:00,-0.017560736572194313,-0.22798417781486968,-0.21042344124267537
2001-03-28 00:00:00,-0.011709048699122898,-0.23384153864092116,-0.22213248994179827
2001-03-29 00:00:00,-0.01319841049286738,-0.24852931092753305,-0.23533090043466567
2001-03-30 00:00:00,-0.01133570116539101,-0.25800230276544767,-0.24666660160005666
2001-04-02 00:00:00,-0.01788019181398437,-0.28242698522802545,-0.26454679341404108
2001-04-03 00:00:00,-0.016898898950149843,-0.29834459131434077,-0.28144569236419092
2001-04-04 00:00:00,-0.0062043829629370717,-0.29385445829006507,-0.287650075327128
2001-04-05 00:00:00,0.013493541303197853,-0.26066299272073223,-0.27415653402393009
2001-04-06 00:00:00,0.030408173788991882,-0.21334018644594632,-0.24374836023493821
2001-04-09 00:00:00,0.036553278449124843,-0.17064180333668855,-0.20719508178581339
2001-04-10 00:00:00,0.037570973367572036,-0.13205313505066929,-0.16962410841824133
2001-04-11 00:00:00,0.03066596577047867,-0.10829217687728399,-0.13895814264776266
2001-04-12 00:00:00,0.019674054402603516,-0.099610033842555623,-0.11928408824515914
2001-04-16 00:00:00,0.0090194053635817145,-0.10124527751799572,-0.11026468288157744
2001-04-17 00:00:00,0.0084346159286947664,-0.093395451024187892,-0.10183006695288266
2001-04-18 00:00:00,0.019790362223455094,-0.062249342505972471,-0.082039704729427565
2001-04-19 00:00:00,0.01367606033186014,-0.054687584065707284,-0.068363644397567425
2001-04-20 00:00:00,0.001735799264698662,-0.064892045868170101,-0.066627845132868763
2001-04-23 00:00:00,0.0080094112958758318,-0.050609022541117099,-0.058618433836992931
2001-04-24 00:00:00,0.016668904373157316,-0.025280625090678299,-0.041949529463835615
2001-04-25 00:00:00,0.023984639934774257,0.0060197504057128981,-0.017964889529061358
2001-04-26 00:00:00,0.028208166491439632,0.038451443453817902,0.010243276962378272
2001-04-27 00:00:00,0.025393128565397265,0.061029534093172799,0.035636405527775535
2001-04-30 00:00:00,0.020794650877356678,0.077225707282488898,0.05643105640513222
2001-05-03 00:00:00,0.027470038826045498,0.11137113405722321,0.083901095231177711
2001-05-04 00:00:00,0.025678762756075668,0.13525862074332906,0.10957985798725339
2001-05-07 00:00:00,0.012651381884741325,0.13488262175673604,0.12223123987199472
2001-05-08 00:00:00,0.0066064171413166006,0.13544407415462789,0.12883765701331129
2001-05-10 00:00:00,0.019104665996301617,0.16704698900591453,0.14794232300961291
2001-05-11 00:00:00,0.016991953550971689,0.18192623011155629,0.1649342765605846
2001-05-14 00:00:00,0.010496099829054722,0.18592647621869407,0.17543037638963935
2001-05-15 00:00:00,0.0041602461746242381,0.1837508687388878,0.17959062256426356
2001-05-16 00:00:00,0.0045683060903004835,0.18872723474486452,0.18415892865456404
2001-05-17 00:00:00,0.0051525173082044851,0.19446396327097304,0.18931144596276855
2001-05-18 00:00:00,0.0092995414056631087,0.20791052877409477,0.19861098736843166
2001-05-21 00:00:00,0.012322368136253314,0.22325572364093826,0.21093335550468495
2001-05-22 00:00:00,0.014888969956757203,0.24071129541819936,0.22582232546144215
2001-05-23 00:00:00,0.013708640330335503,0.25323960612211316,0.23953096579177766
2001-05-24 00:00:00,0.0071282902778285751,0.25378754634743483,0.24665925606960626
2001-05-25 00:00:00,-0.0032513343816361062,0.24015658730633405,0.24340792168797015
2001-05-28 00:00:00,-0.0099292855462712881,0.22354935059542758,0.23347863614169886
2001-05-29 00:00:00,-0.012345251744475594,0.20878813265274765,0.22113338439722324
2001-05-31 00:00:00,-0.0027744598677478527,0.21558446466172754,0.21835892452947539
2001-06-01 00:00:00,0.0024399117239926327,0.22323874797746068,0.22079883625346805
2001-06-04 00:00:00,0.013715643782106018,0.24823012381768006,0.23451448003557404
2001-06-05 00:00:00,0.0080539869349126603,0.25062245390539939,0.24256846697048673
